Train Epoch: 0 [batch-idx: 0] nll:  1031710.250000,  kl:  3.185547,  marg:  61.347900, S_accuracy:  16.4062%
Train Epoch: 94 [batch-idx: 100] nll:  1.467785,  kl:  241.732422,  marg:  0.016393, S_accuracy:  99.9923%
Train Epoch: 94 [batch-idx: 200] nll:  0.272729,  kl:  241.516602,  marg:  0.028006, S_accuracy:  99.9922%
Train Epoch: 94 [batch-idx: 300] nll:  1.448616,  kl:  241.330078,  marg:  0.038350, S_accuracy:  99.9948%
Train Epoch: 94 [batch-idx: 400] nll:  0.711536,  kl:  241.159180,  marg:  0.040022, S_accuracy:  99.9961%
Train Epoch: 95 [batch-idx: 0] nll:  14.010467,  kl:  241.024414,  marg:  0.022033, S_accuracy:  100.0000%
Train Epoch: 95 [batch-idx: 100] nll:  3.554766,  kl:  240.830078,  marg:  0.033692, S_accuracy:  100.0000%
Train Epoch: 95 [batch-idx: 200] nll:  0.986459,  kl:  240.634766,  marg:  0.017371, S_accuracy:  99.9922%
Train Epoch: 95 [batch-idx: 300] nll:  3.941617,  kl:  240.447266,  marg:  0.015118, S_accuracy:  99.9922%
Train Epoch: 95 [batch-idx: 400] nll:  0.885758,  kl:  240.266602,  marg:  0.045040, S_accuracy:  99.9942%
Train Epoch: 96 [batch-idx: 0] nll:  1.561876,  kl:  240.152344,  marg:  0.003767, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 100] nll:  3.167756,  kl:  239.962891,  marg:  0.011751, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 200] nll:  2.182781,  kl:  239.774414,  marg:  0.101640, S_accuracy:  99.9961%
Train Epoch: 96 [batch-idx: 300] nll:  0.289463,  kl:  239.587891,  marg:  0.042325, S_accuracy:  99.9948%
Train Epoch: 96 [batch-idx: 400] nll:  33.249100,  kl:  239.406250,  marg:  0.023447, S_accuracy:  99.9942%
Train Epoch: 97 [batch-idx: 0] nll:  1.021052,  kl:  239.267578,  marg:  0.069222, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 100] nll:  14.327913,  kl:  239.067383,  marg:  0.079148, S_accuracy:  99.9768%
Train Epoch: 97 [batch-idx: 200] nll:  42.608276,  kl:  238.875977,  marg:  0.034124, S_accuracy:  99.9883%
Train Epoch: 97 [batch-idx: 300] nll:  1.509610,  kl:  238.752930,  marg:  0.009772, S_accuracy:  99.9922%
Train Epoch: 97 [batch-idx: 400] nll:  0.420457,  kl:  238.593750,  marg:  0.055325, S_accuracy:  99.9942%
Train Epoch: 98 [batch-idx: 0] nll:  3.497521,  kl:  238.483398,  marg:  0.096692, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 100] nll:  3.521149,  kl:  238.317383,  marg:  0.021002, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 200] nll:  3.608495,  kl:  238.113281,  marg:  0.034274, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 300] nll:  1.549530,  kl:  237.908203,  marg:  0.051723, S_accuracy:  99.9974%
Train Epoch: 98 [batch-idx: 400] nll:  1.121683,  kl:  237.706055,  marg:  0.047872, S_accuracy:  99.9981%
Train Epoch: 99 [batch-idx: 0] nll:  1.360457,  kl:  237.585938,  marg:  0.001402, S_accuracy:  100.0000%
Train Epoch: 99 [batch-idx: 100] nll:  1.339389,  kl:  237.396484,  marg:  0.019286, S_accuracy:  99.9845%
Train Epoch: 99 [batch-idx: 200] nll:  1.666944,  kl:  237.203125,  marg:  0.038567, S_accuracy:  99.9922%
Train Epoch: 99 [batch-idx: 300] nll:  4.310627,  kl:  237.027344,  marg:  0.031058, S_accuracy:  99.9948%
Train Epoch: 99 [batch-idx: 400] nll:  1.633879,  kl:  236.835938,  marg:  0.017879, S_accuracy:  99.9922%
Train Epoch: 100 [batch-idx: 0] nll:  6.866314,  kl:  236.703125,  marg:  0.061241, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 100] nll:  1.515052,  kl:  236.504883,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 200] nll:  2.404199,  kl:  236.329102,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 300] nll:  8.183309,  kl:  236.117188,  marg:  0.003053, S_accuracy:  99.9948%
Train Epoch: 100 [batch-idx: 400] nll:  1.195831,  kl:  235.923828,  marg:  0.029260, S_accuracy:  99.9961%
Train Epoch: 101 [batch-idx: 0] nll:  0.659166,  kl:  235.782227,  marg:  0.035325, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 100] nll:  1.567154,  kl:  235.597656,  marg:  0.012703, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 200] nll:  1.867195,  kl:  235.411133,  marg:  0.062964, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 300] nll:  579.075317,  kl:  235.222656,  marg:  0.058785, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 400] nll:  20.917486,  kl:  235.025391,  marg:  0.087166, S_accuracy:  99.9961%
Train Epoch: 102 [batch-idx: 0] nll:  12.052918,  kl:  234.919922,  marg:  0.055299, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 100] nll:  0.474077,  kl:  234.715820,  marg:  0.017212, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 200] nll:  5.995605,  kl:  234.515625,  marg:  0.095875, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 300] nll:  0.988402,  kl:  234.351562,  marg:  0.039443, S_accuracy:  99.9974%
Train Epoch: 102 [batch-idx: 400] nll:  1.229720,  kl:  234.148438,  marg:  0.040516, S_accuracy:  99.9942%
Train Epoch: 103 [batch-idx: 0] nll:  1.311083,  kl:  234.027344,  marg:  0.048138, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 100] nll:  5.637206,  kl:  233.839844,  marg:  0.016595, S_accuracy:  99.9768%
Train Epoch: 103 [batch-idx: 200] nll:  18.034145,  kl:  233.644531,  marg:  0.005315, S_accuracy:  99.9845%
Train Epoch: 103 [batch-idx: 300] nll:  0.865345,  kl:  233.457031,  marg:  0.029308, S_accuracy:  99.9896%
Train Epoch: 103 [batch-idx: 400] nll:  0.833497,  kl:  233.261719,  marg:  0.062940, S_accuracy:  99.9922%
Train Epoch: 104 [batch-idx: 0] nll:  0.372240,  kl:  233.125000,  marg:  0.056322, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 100] nll:  0.575281,  kl:  232.945312,  marg:  0.145364, S_accuracy:  99.9923%
Train Epoch: 104 [batch-idx: 200] nll:  0.618787,  kl:  232.757812,  marg:  0.046362, S_accuracy:  99.9961%
Train Epoch: 104 [batch-idx: 300] nll:  1.029796,  kl:  232.578125,  marg:  0.055741, S_accuracy:  99.9974%
Train Epoch: 104 [batch-idx: 400] nll:  48.483349,  kl:  232.369141,  marg:  0.032654, S_accuracy:  99.9961%
Train Epoch: 105 [batch-idx: 0] nll:  2.014880,  kl:  232.265625,  marg:  0.074972, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 100] nll:  2.155196,  kl:  232.066406,  marg:  0.079270, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 200] nll:  6.515497,  kl:  231.859375,  marg:  0.038193, S_accuracy:  99.9961%
Train Epoch: 105 [batch-idx: 300] nll:  245.912827,  kl:  231.652344,  marg:  0.034988, S_accuracy:  99.9922%
Train Epoch: 105 [batch-idx: 400] nll:  8.781711,  kl:  231.470703,  marg:  0.002642, S_accuracy:  99.9942%
Train Epoch: 106 [batch-idx: 0] nll:  0.620364,  kl:  231.339844,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 106 [batch-idx: 100] nll:  0.203477,  kl:  231.136719,  marg:  0.082773, S_accuracy:  99.9923%
Train Epoch: 106 [batch-idx: 200] nll:  2.827068,  kl:  230.939453,  marg:  0.059696, S_accuracy:  99.9961%
Train Epoch: 106 [batch-idx: 300] nll:  53.618229,  kl:  230.763672,  marg:  0.029669, S_accuracy:  99.9922%
Train Epoch: 106 [batch-idx: 400] nll:  787.334961,  kl:  230.583984,  marg:  0.002730, S_accuracy:  99.9942%
Train Epoch: 107 [batch-idx: 0] nll:  4.667874,  kl:  230.460938,  marg:  0.016112, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 100] nll:  1.199531,  kl:  230.267578,  marg:  0.021345, S_accuracy:  99.9923%
Train Epoch: 107 [batch-idx: 200] nll:  0.837945,  kl:  230.082031,  marg:  0.055586, S_accuracy:  99.9883%
Train Epoch: 107 [batch-idx: 300] nll:  1.228814,  kl:  229.902344,  marg:  0.003166, S_accuracy:  99.9922%
Train Epoch: 107 [batch-idx: 400] nll:  2.851548,  kl:  229.701172,  marg:  0.024798, S_accuracy:  99.9922%
Train Epoch: 108 [batch-idx: 0] nll:  3.811574,  kl:  229.593750,  marg:  0.016917, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 100] nll:  0.820174,  kl:  229.410156,  marg:  0.003261, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 200] nll:  0.912841,  kl:  229.231445,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 108 [batch-idx: 300] nll:  1.807195,  kl:  229.064453,  marg:  0.026565, S_accuracy:  99.9974%
Train Epoch: 108 [batch-idx: 400] nll:  3.182503,  kl:  228.882812,  marg:  0.015394, S_accuracy:  99.9961%
Train Epoch: 109 [batch-idx: 0] nll:  3.096970,  kl:  228.789062,  marg:  0.008508, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 100] nll:  1.660045,  kl:  228.615234,  marg:  0.066267, S_accuracy:  99.9923%
Train Epoch: 109 [batch-idx: 200] nll:  8.880911,  kl:  228.447266,  marg:  0.014503, S_accuracy:  99.9922%
Train Epoch: 109 [batch-idx: 300] nll:  668.166687,  kl:  228.265625,  marg:  0.044067, S_accuracy:  99.9948%
Train Epoch: 109 [batch-idx: 400] nll:  5.349773,  kl:  228.096680,  marg:  0.018529, S_accuracy:  99.9961%
Train Epoch: 110 [batch-idx: 0] nll:  7.351482,  kl:  228.011719,  marg:  0.056483, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 100] nll:  2.909311,  kl:  227.816406,  marg:  0.023867, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 200] nll:  0.766510,  kl:  227.628906,  marg:  0.002868, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 300] nll:  0.549202,  kl:  227.464844,  marg:  0.013850, S_accuracy:  99.9974%
Train Epoch: 110 [batch-idx: 400] nll:  3.314081,  kl:  227.289062,  marg:  0.000000, S_accuracy:  99.9981%
Train Epoch: 111 [batch-idx: 0] nll:  0.910969,  kl:  227.160156,  marg:  0.003982, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 100] nll:  1.829229,  kl:  226.978516,  marg:  0.107427, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 200] nll:  2.061432,  kl:  226.808594,  marg:  0.046587, S_accuracy:  99.9961%
Train Epoch: 111 [batch-idx: 300] nll:  2.662054,  kl:  226.639648,  marg:  0.008287, S_accuracy:  99.9974%
Train Epoch: 111 [batch-idx: 400] nll:  1.650281,  kl:  226.465820,  marg:  0.048150, S_accuracy:  99.9922%
Train Epoch: 112 [batch-idx: 0] nll:  7.735851,  kl:  226.351562,  marg:  0.027120, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 100] nll:  1.327021,  kl:  226.191406,  marg:  0.090921, S_accuracy:  99.9923%
Train Epoch: 112 [batch-idx: 200] nll:  3.227685,  kl:  226.064453,  marg:  0.020153, S_accuracy:  99.9922%
Train Epoch: 112 [batch-idx: 300] nll:  1.102099,  kl:  225.896484,  marg:  0.004878, S_accuracy:  99.9948%
Train Epoch: 112 [batch-idx: 400] nll:  3.749854,  kl:  225.701172,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 113 [batch-idx: 0] nll:  2.336469,  kl:  225.589844,  marg:  0.055924, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 100] nll:  1.545562,  kl:  225.410156,  marg:  0.046220, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 200] nll:  14.246507,  kl:  225.247070,  marg:  0.033801, S_accuracy:  99.9845%
Train Epoch: 113 [batch-idx: 300] nll:  5.141433,  kl:  225.076172,  marg:  0.008435, S_accuracy:  99.9870%
Train Epoch: 113 [batch-idx: 400] nll:  165.566376,  kl:  224.887695,  marg:  0.064037, S_accuracy:  99.9883%
Train Epoch: 114 [batch-idx: 0] nll:  6.461123,  kl:  224.765625,  marg:  0.010775, S_accuracy:  100.0000%
Train Epoch: 114 [batch-idx: 100] nll:  0.642950,  kl:  224.554688,  marg:  0.060020, S_accuracy:  99.9923%
Train Epoch: 114 [batch-idx: 200] nll:  75.774734,  kl:  224.395508,  marg:  0.023106, S_accuracy:  99.9922%
Train Epoch: 114 [batch-idx: 300] nll:  0.989778,  kl:  224.244141,  marg:  0.012605, S_accuracy:  99.9896%
Train Epoch: 114 [batch-idx: 400] nll:  0.831766,  kl:  224.105469,  marg:  0.032451, S_accuracy:  99.9922%
Train Epoch: 115 [batch-idx: 0] nll:  3.064964,  kl:  223.976562,  marg:  0.058918, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 100] nll:  3.043459,  kl:  223.806641,  marg:  0.017195, S_accuracy:  99.9923%
Train Epoch: 115 [batch-idx: 200] nll:  2.942545,  kl:  223.633789,  marg:  0.080857, S_accuracy:  99.9845%
Train Epoch: 115 [batch-idx: 300] nll:  7.981240,  kl:  223.461914,  marg:  0.001482, S_accuracy:  99.9896%
Train Epoch: 115 [batch-idx: 400] nll:  20.006727,  kl:  223.302734,  marg:  0.007812, S_accuracy:  99.9903%
Train Epoch: 116 [batch-idx: 0] nll:  0.996142,  kl:  223.199219,  marg:  0.010213, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 100] nll:  0.784358,  kl:  223.019531,  marg:  0.026822, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 200] nll:  3.686218,  kl:  222.857422,  marg:  0.021491, S_accuracy:  99.9961%
Train Epoch: 116 [batch-idx: 300] nll:  0.527534,  kl:  222.665039,  marg:  0.018194, S_accuracy:  99.9948%
Train Epoch: 116 [batch-idx: 400] nll:  1.791972,  kl:  222.492188,  marg:  0.007812, S_accuracy:  99.9942%
Train Epoch: 117 [batch-idx: 0] nll:  0.227099,  kl:  222.363281,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 117 [batch-idx: 100] nll:  106.273026,  kl:  222.199219,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 117 [batch-idx: 200] nll:  0.295435,  kl:  222.035156,  marg:  0.016628, S_accuracy:  99.9922%
Train Epoch: 117 [batch-idx: 300] nll:  2.097974,  kl:  221.893555,  marg:  0.039722, S_accuracy:  99.9948%
Train Epoch: 117 [batch-idx: 400] nll:  1.034872,  kl:  221.706055,  marg:  0.042093, S_accuracy:  99.9942%
Train Epoch: 118 [batch-idx: 0] nll:  1.646045,  kl:  221.583984,  marg:  0.072216, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 100] nll:  1.192387,  kl:  221.385742,  marg:  0.033568, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 200] nll:  5.469975,  kl:  221.209961,  marg:  0.079026, S_accuracy:  99.9961%
Train Epoch: 118 [batch-idx: 300] nll:  35.715916,  kl:  221.032227,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 118 [batch-idx: 400] nll:  0.821451,  kl:  220.914062,  marg:  0.014482, S_accuracy:  99.9961%
Train Epoch: 119 [batch-idx: 0] nll:  2.742676,  kl:  220.812500,  marg:  0.015373, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 100] nll:  2.939996,  kl:  220.642578,  marg:  0.005751, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 200] nll:  6.451092,  kl:  220.468750,  marg:  0.026755, S_accuracy:  99.9961%
Train Epoch: 119 [batch-idx: 300] nll:  15.236743,  kl:  220.292969,  marg:  0.018088, S_accuracy:  99.9974%
Train Epoch: 119 [batch-idx: 400] nll:  0.408504,  kl:  220.097656,  marg:  0.015658, S_accuracy:  99.9961%
Train Epoch: 120 [batch-idx: 0] nll:  10.434524,  kl:  220.009766,  marg:  0.021545, S_accuracy:  100.0000%
Train Epoch: 120 [batch-idx: 100] nll:  0.599629,  kl:  219.826172,  marg:  0.046416, S_accuracy:  99.9845%
Train Epoch: 120 [batch-idx: 200] nll:  1.491920,  kl:  219.638672,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 120 [batch-idx: 300] nll:  27.538881,  kl:  219.496094,  marg:  0.020155, S_accuracy:  99.9896%
Train Epoch: 120 [batch-idx: 400] nll:  2.496850,  kl:  219.324219,  marg:  0.048175, S_accuracy:  99.9922%
Train Epoch: 121 [batch-idx: 0] nll:  4.084958,  kl:  219.216797,  marg:  0.059699, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 100] nll:  2.488520,  kl:  219.035156,  marg:  0.011163, S_accuracy:  99.9923%
Train Epoch: 121 [batch-idx: 200] nll:  0.562940,  kl:  218.843750,  marg:  0.012780, S_accuracy:  99.9961%
Train Epoch: 121 [batch-idx: 300] nll:  2.141409,  kl:  218.686523,  marg:  0.006099, S_accuracy:  99.9922%
Train Epoch: 121 [batch-idx: 400] nll:  44.977371,  kl:  218.501953,  marg:  0.021166, S_accuracy:  99.9922%
Train Epoch: 122 [batch-idx: 0] nll:  1.288563,  kl:  218.398438,  marg:  0.022602, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 100] nll:  1.460056,  kl:  218.233398,  marg:  0.031490, S_accuracy:  99.9923%
Train Epoch: 122 [batch-idx: 200] nll:  1.784544,  kl:  218.058594,  marg:  0.013590, S_accuracy:  99.9922%
Train Epoch: 122 [batch-idx: 300] nll:  2.869652,  kl:  217.923828,  marg:  0.020535, S_accuracy:  99.9896%
Train Epoch: 122 [batch-idx: 400] nll:  0.666365,  kl:  217.783203,  marg:  0.025346, S_accuracy:  99.9922%
Train Epoch: 123 [batch-idx: 0] nll:  0.545512,  kl:  217.656250,  marg:  0.004244, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 100] nll:  12.685033,  kl:  217.477539,  marg:  0.015050, S_accuracy:  99.9923%
Train Epoch: 123 [batch-idx: 200] nll:  1.811054,  kl:  217.305664,  marg:  0.006517, S_accuracy:  99.9961%
Train Epoch: 123 [batch-idx: 300] nll:  2.293853,  kl:  217.150391,  marg:  0.038616, S_accuracy:  99.9948%
Train Epoch: 123 [batch-idx: 400] nll:  5.607836,  kl:  216.988281,  marg:  0.098531, S_accuracy:  99.9942%
Train Epoch: 124 [batch-idx: 0] nll:  0.270939,  kl:  216.859375,  marg:  0.016389, S_accuracy:  100.0000%
Train Epoch: 124 [batch-idx: 100] nll:  4.029760,  kl:  216.695312,  marg:  0.001528, S_accuracy:  99.9923%
Train Epoch: 124 [batch-idx: 200] nll:  0.281964,  kl:  216.530273,  marg:  0.131374, S_accuracy:  99.9883%
Train Epoch: 124 [batch-idx: 300] nll:  3.098842,  kl:  216.425781,  marg:  0.008248, S_accuracy:  99.9896%
Train Epoch: 124 [batch-idx: 400] nll:  86.002693,  kl:  216.243164,  marg:  0.014861, S_accuracy:  99.9922%
Train Epoch: 125 [batch-idx: 0] nll:  26.104292,  kl:  216.125000,  marg:  0.071883, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 100] nll:  48.617321,  kl:  215.968750,  marg:  0.017103, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 200] nll:  1.175701,  kl:  215.800781,  marg:  0.024841, S_accuracy:  99.9961%
Train Epoch: 125 [batch-idx: 300] nll:  71.497391,  kl:  215.656250,  marg:  0.013860, S_accuracy:  99.9948%
Train Epoch: 125 [batch-idx: 400] nll:  3.510064,  kl:  215.511719,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 126 [batch-idx: 0] nll:  48.345928,  kl:  215.406250,  marg:  0.015602, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 100] nll:  0.198586,  kl:  215.230469,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 200] nll:  89.051674,  kl:  215.062500,  marg:  0.014297, S_accuracy:  99.9922%
Train Epoch: 126 [batch-idx: 300] nll:  6.649302,  kl:  214.893555,  marg:  0.015874, S_accuracy:  99.9948%
Train Epoch: 126 [batch-idx: 400] nll:  1.140966,  kl:  214.746094,  marg:  0.039268, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 0] nll:  3.146709,  kl:  214.645508,  marg:  0.046105, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 100] nll:  6.683633,  kl:  214.482422,  marg:  0.020635, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 200] nll:  0.386148,  kl:  214.323242,  marg:  0.040767, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 300] nll:  4.512510,  kl:  214.150391,  marg:  0.021317, S_accuracy:  99.9974%
Train Epoch: 127 [batch-idx: 400] nll:  0.218279,  kl:  213.978516,  marg:  0.026645, S_accuracy:  99.9942%
Train Epoch: 128 [batch-idx: 0] nll:  2.243306,  kl:  213.878906,  marg:  0.014432, S_accuracy:  100.0000%
Train Epoch: 128 [batch-idx: 100] nll:  6.617099,  kl:  213.757812,  marg:  0.060567, S_accuracy:  100.0000%
Train Epoch: 128 [batch-idx: 200] nll:  3.455391,  kl:  213.619141,  marg:  0.004519, S_accuracy:  99.9961%
Train Epoch: 128 [batch-idx: 300] nll:  43.919189,  kl:  213.452148,  marg:  0.017416, S_accuracy:  99.9948%
Train Epoch: 128 [batch-idx: 400] nll:  0.339579,  kl:  213.278320,  marg:  0.021812, S_accuracy:  99.9961%
Train Epoch: 129 [batch-idx: 0] nll:  1.036160,  kl:  213.178711,  marg:  0.010026, S_accuracy:  100.0000%
Train Epoch: 129 [batch-idx: 100] nll:  3.496774,  kl:  212.999023,  marg:  0.008048, S_accuracy:  99.9845%
Train Epoch: 129 [batch-idx: 200] nll:  1.258424,  kl:  212.826172,  marg:  0.035895, S_accuracy:  99.9883%
Train Epoch: 129 [batch-idx: 300] nll:  22.316523,  kl:  212.666992,  marg:  0.010348, S_accuracy:  99.9922%
Train Epoch: 129 [batch-idx: 400] nll:  0.987114,  kl:  212.490234,  marg:  0.062021, S_accuracy:  99.9942%
Train Epoch: 130 [batch-idx: 0] nll:  6.722860,  kl:  212.439453,  marg:  0.032270, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 100] nll:  2.295010,  kl:  212.276367,  marg:  0.012014, S_accuracy:  99.9923%
Train Epoch: 130 [batch-idx: 200] nll:  1.721869,  kl:  212.139648,  marg:  0.063633, S_accuracy:  99.9961%
Train Epoch: 130 [batch-idx: 300] nll:  3.066279,  kl:  211.993164,  marg:  0.019722, S_accuracy:  99.9948%
Train Epoch: 130 [batch-idx: 400] nll:  1.077238,  kl:  211.830078,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 131 [batch-idx: 0] nll:  2.265138,  kl:  211.732422,  marg:  0.018070, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 100] nll:  5.091224,  kl:  211.574219,  marg:  0.036465, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 200] nll:  1.149061,  kl:  211.420898,  marg:  0.053040, S_accuracy:  99.9922%
Train Epoch: 131 [batch-idx: 300] nll:  2.521536,  kl:  211.287109,  marg:  0.012615, S_accuracy:  99.9948%
Train Epoch: 131 [batch-idx: 400] nll:  2.131437,  kl:  211.121094,  marg:  0.033540, S_accuracy:  99.9942%
Train Epoch: 132 [batch-idx: 0] nll:  3.495759,  kl:  211.022461,  marg:  0.035738, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 100] nll:  2.443038,  kl:  210.847656,  marg:  0.019342, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 200] nll:  8.809399,  kl:  210.685547,  marg:  0.040417, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 300] nll:  16.371487,  kl:  210.546875,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 132 [batch-idx: 400] nll:  1.783698,  kl:  210.406250,  marg:  0.007812, S_accuracy:  99.9961%
Train Epoch: 133 [batch-idx: 0] nll:  3.281136,  kl:  210.322266,  marg:  0.014678, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 100] nll:  0.356707,  kl:  210.171875,  marg:  0.024783, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 200] nll:  8.590535,  kl:  210.036133,  marg:  0.005369, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 300] nll:  3.258474,  kl:  209.880859,  marg:  0.029522, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 400] nll:  1.876048,  kl:  209.708008,  marg:  0.043993, S_accuracy:  99.9981%
Train Epoch: 134 [batch-idx: 0] nll:  0.113189,  kl:  209.602539,  marg:  0.007858, S_accuracy:  100.0000%
Train Epoch: 134 [batch-idx: 100] nll:  3.753789,  kl:  209.431641,  marg:  0.060333, S_accuracy:  99.9923%
Train Epoch: 134 [batch-idx: 200] nll:  2.665968,  kl:  209.272461,  marg:  0.005120, S_accuracy:  99.9922%
Train Epoch: 134 [batch-idx: 300] nll:  0.566406,  kl:  209.113281,  marg:  0.037286, S_accuracy:  99.9948%
Train Epoch: 134 [batch-idx: 400] nll:  2.522475,  kl:  208.964844,  marg:  0.086283, S_accuracy:  99.9961%
Train Epoch: 135 [batch-idx: 0] nll:  7.426209,  kl:  208.864258,  marg:  0.010304, S_accuracy:  100.0000%
Train Epoch: 135 [batch-idx: 100] nll:  0.779396,  kl:  208.708984,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 135 [batch-idx: 200] nll:  2.927497,  kl:  208.554688,  marg:  0.036618, S_accuracy:  99.9922%
Train Epoch: 135 [batch-idx: 300] nll:  4.320031,  kl:  208.453125,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 135 [batch-idx: 400] nll:  9.146669,  kl:  208.295898,  marg:  0.042424, S_accuracy:  99.9942%
Train Epoch: 136 [batch-idx: 0] nll:  1.475197,  kl:  208.216797,  marg:  0.013245, S_accuracy:  100.0000%
Train Epoch: 136 [batch-idx: 100] nll:  3.408970,  kl:  208.074219,  marg:  0.028776, S_accuracy:  100.0000%
Train Epoch: 136 [batch-idx: 200] nll:  0.279049,  kl:  207.917969,  marg:  0.002163, S_accuracy:  100.0000%
Train Epoch: 136 [batch-idx: 300] nll:  0.450073,  kl:  207.768555,  marg:  0.025131, S_accuracy:  99.9974%
Train Epoch: 136 [batch-idx: 400] nll:  0.309887,  kl:  207.603516,  marg:  0.017530, S_accuracy:  99.9961%
Train Epoch: 137 [batch-idx: 0] nll:  4.456909,  kl:  207.496094,  marg:  0.000101, S_accuracy:  100.0000%
Train Epoch: 137 [batch-idx: 100] nll:  64.343826,  kl:  207.335938,  marg:  0.016102, S_accuracy:  100.0000%
Train Epoch: 137 [batch-idx: 200] nll:  0.329416,  kl:  207.181641,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 137 [batch-idx: 300] nll:  2.369600,  kl:  207.031250,  marg:  0.009099, S_accuracy:  99.9974%
Train Epoch: 137 [batch-idx: 400] nll:  3.015486,  kl:  206.878906,  marg:  0.036173, S_accuracy:  99.9981%
Train Epoch: 138 [batch-idx: 0] nll:  13.477093,  kl:  206.762695,  marg:  0.017705, S_accuracy:  100.0000%
Train Epoch: 138 [batch-idx: 100] nll:  0.665055,  kl:  206.623047,  marg:  0.013032, S_accuracy:  100.0000%
