Train Epoch: 0 [batch-idx: 0] nll:  768706.062500,  kl:  3.189453,  marg:  54.767319, S_accuracy:  15.6250%
Train Epoch: 43 [batch-idx: 200] nll:  0.256888,  kl:  4658.941406,  marg:  0.043767, S_accuracy:  99.9883%
Train Epoch: 43 [batch-idx: 300] nll:  1.086555,  kl:  4663.289062,  marg:  0.025647, S_accuracy:  99.9844%
Train Epoch: 43 [batch-idx: 400] nll:  617.472351,  kl:  4665.145508,  marg:  0.087052, S_accuracy:  99.9883%
Train Epoch: 44 [batch-idx: 0] nll:  1.702715,  kl:  4666.359375,  marg:  0.039919, S_accuracy:  100.0000%
Train Epoch: 44 [batch-idx: 100] nll:  13.317398,  kl:  4665.739258,  marg:  0.053399, S_accuracy:  99.9923%
Train Epoch: 44 [batch-idx: 200] nll:  1.618694,  kl:  4667.199219,  marg:  0.048911, S_accuracy:  99.9922%
Train Epoch: 44 [batch-idx: 300] nll:  0.260525,  kl:  4669.732422,  marg:  0.020808, S_accuracy:  99.9844%
Train Epoch: 44 [batch-idx: 400] nll:  0.448550,  kl:  4673.005859,  marg:  0.049015, S_accuracy:  99.9844%
Train Epoch: 45 [batch-idx: 0] nll:  24.763868,  kl:  4675.935547,  marg:  0.040179, S_accuracy:  100.0000%
Train Epoch: 45 [batch-idx: 100] nll:  1.015860,  kl:  4677.851562,  marg:  0.045470, S_accuracy:  99.9768%
Train Epoch: 45 [batch-idx: 200] nll:  22.737295,  kl:  4679.758789,  marg:  0.060498, S_accuracy:  99.9806%
Train Epoch: 45 [batch-idx: 300] nll:  5.883950,  kl:  4682.868164,  marg:  0.031428, S_accuracy:  99.9844%
Train Epoch: 45 [batch-idx: 400] nll:  46.515148,  kl:  4685.591797,  marg:  0.012522, S_accuracy:  99.9883%
Train Epoch: 46 [batch-idx: 0] nll:  12.913548,  kl:  4687.256836,  marg:  0.016343, S_accuracy:  100.0000%
Train Epoch: 46 [batch-idx: 100] nll:  3.422347,  kl:  4689.591797,  marg:  0.017891, S_accuracy:  99.9923%
Train Epoch: 46 [batch-idx: 200] nll:  9.480466,  kl:  4694.892578,  marg:  0.062390, S_accuracy:  99.9922%
Train Epoch: 46 [batch-idx: 300] nll:  1.786150,  kl:  4697.921875,  marg:  0.049725, S_accuracy:  99.9896%
Train Epoch: 46 [batch-idx: 400] nll:  22.603678,  kl:  4701.753906,  marg:  0.060519, S_accuracy:  99.9903%
Train Epoch: 47 [batch-idx: 0] nll:  64.681343,  kl:  4705.689453,  marg:  0.011258, S_accuracy:  100.0000%
Train Epoch: 47 [batch-idx: 100] nll:  19.911736,  kl:  4708.561523,  marg:  0.036476, S_accuracy:  99.9845%
Train Epoch: 47 [batch-idx: 200] nll:  4.196156,  kl:  4709.675781,  marg:  0.015282, S_accuracy:  99.9883%
Train Epoch: 47 [batch-idx: 300] nll:  2.920682,  kl:  4710.472656,  marg:  0.031012, S_accuracy:  99.9896%
Train Epoch: 47 [batch-idx: 400] nll:  9.002480,  kl:  4713.652344,  marg:  0.022076, S_accuracy:  99.9883%
Train Epoch: 48 [batch-idx: 0] nll:  0.027218,  kl:  4715.104492,  marg:  0.010407, S_accuracy:  100.0000%
Train Epoch: 48 [batch-idx: 100] nll:  0.483810,  kl:  4717.938477,  marg:  0.029813, S_accuracy:  99.9691%
Train Epoch: 48 [batch-idx: 200] nll:  2.052804,  kl:  4719.287109,  marg:  0.021453, S_accuracy:  99.9845%
Train Epoch: 48 [batch-idx: 300] nll:  0.249625,  kl:  4722.332031,  marg:  0.022865, S_accuracy:  99.9844%
Train Epoch: 48 [batch-idx: 400] nll:  2.498571,  kl:  4723.671875,  marg:  0.067347, S_accuracy:  99.9844%
Train Epoch: 49 [batch-idx: 0] nll:  12.795573,  kl:  4725.501953,  marg:  0.031967, S_accuracy:  100.0000%
Train Epoch: 49 [batch-idx: 100] nll:  1.176535,  kl:  4726.833984,  marg:  0.020593, S_accuracy:  99.9768%
Train Epoch: 49 [batch-idx: 200] nll:  349.485352,  kl:  4728.191406,  marg:  0.079282, S_accuracy:  99.9883%
Train Epoch: 49 [batch-idx: 300] nll:  72.119926,  kl:  4729.667969,  marg:  0.031491, S_accuracy:  99.9922%
Train Epoch: 49 [batch-idx: 400] nll:  0.977945,  kl:  4730.687500,  marg:  0.033084, S_accuracy:  99.9922%
Train Epoch: 50 [batch-idx: 0] nll:  33.731339,  kl:  4732.933594,  marg:  0.030795, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 100] nll:  1.465827,  kl:  4733.862305,  marg:  0.035232, S_accuracy:  99.9691%
Train Epoch: 50 [batch-idx: 200] nll:  17.242716,  kl:  4735.295898,  marg:  0.032815, S_accuracy:  99.9806%
Train Epoch: 50 [batch-idx: 300] nll:  19.849352,  kl:  4737.382812,  marg:  0.024853, S_accuracy:  99.9844%
Train Epoch: 50 [batch-idx: 400] nll:  1.303756,  kl:  4739.966797,  marg:  0.010402, S_accuracy:  99.9844%
Train Epoch: 51 [batch-idx: 0] nll:  30.489887,  kl:  4742.292969,  marg:  0.018914, S_accuracy:  100.0000%
Train Epoch: 51 [batch-idx: 100] nll:  78.178268,  kl:  4744.858398,  marg:  0.025054, S_accuracy:  99.9923%
Train Epoch: 51 [batch-idx: 200] nll:  39.976768,  kl:  4748.599609,  marg:  0.029167, S_accuracy:  99.9922%
Train Epoch: 51 [batch-idx: 300] nll:  148.999756,  kl:  4751.927734,  marg:  0.031365, S_accuracy:  99.9922%
Train Epoch: 51 [batch-idx: 400] nll:  2.190850,  kl:  4755.384766,  marg:  0.047121, S_accuracy:  99.9903%
Train Epoch: 52 [batch-idx: 0] nll:  2.046276,  kl:  4757.681641,  marg:  0.046981, S_accuracy:  100.0000%
Train Epoch: 52 [batch-idx: 100] nll:  15.905575,  kl:  4761.156250,  marg:  0.073669, S_accuracy:  99.9691%
Train Epoch: 52 [batch-idx: 200] nll:  5.738866,  kl:  4765.054688,  marg:  0.016035, S_accuracy:  99.9845%
Train Epoch: 52 [batch-idx: 300] nll:  2.156098,  kl:  4768.320312,  marg:  0.038420, S_accuracy:  99.9844%
Train Epoch: 52 [batch-idx: 400] nll:  0.379968,  kl:  4769.972656,  marg:  0.043064, S_accuracy:  99.9844%
Train Epoch: 53 [batch-idx: 0] nll:  0.852907,  kl:  4772.820312,  marg:  0.019003, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 100] nll:  1.148917,  kl:  4775.859375,  marg:  0.025090, S_accuracy:  99.9691%
Train Epoch: 53 [batch-idx: 200] nll:  1.053636,  kl:  4777.890625,  marg:  0.022473, S_accuracy:  99.9845%
Train Epoch: 53 [batch-idx: 300] nll:  4.011066,  kl:  4779.836914,  marg:  0.008245, S_accuracy:  99.9870%
Train Epoch: 53 [batch-idx: 400] nll:  1.699824,  kl:  4782.595703,  marg:  0.048229, S_accuracy:  99.9864%
Train Epoch: 54 [batch-idx: 0] nll:  0.174496,  kl:  4784.586914,  marg:  0.019988, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 100] nll:  122.160034,  kl:  4785.323242,  marg:  0.000595, S_accuracy:  99.9923%
Train Epoch: 54 [batch-idx: 200] nll:  0.690731,  kl:  4785.923828,  marg:  0.009344, S_accuracy:  99.9883%
Train Epoch: 54 [batch-idx: 300] nll:  7.666403,  kl:  4786.197266,  marg:  0.025896, S_accuracy:  99.9844%
Train Epoch: 54 [batch-idx: 400] nll:  40.112820,  kl:  4786.855469,  marg:  0.016074, S_accuracy:  99.9883%
Train Epoch: 55 [batch-idx: 0] nll:  10.422962,  kl:  4788.562500,  marg:  0.009902, S_accuracy:  100.0000%
Train Epoch: 55 [batch-idx: 100] nll:  0.261826,  kl:  4789.603516,  marg:  0.021012, S_accuracy:  99.9923%
Train Epoch: 55 [batch-idx: 200] nll:  4.309766,  kl:  4791.031250,  marg:  0.038365, S_accuracy:  99.9883%
Train Epoch: 55 [batch-idx: 300] nll:  1.201416,  kl:  4793.341797,  marg:  0.041145, S_accuracy:  99.9870%
Train Epoch: 55 [batch-idx: 400] nll:  2.481020,  kl:  4795.970703,  marg:  0.065615, S_accuracy:  99.9883%
Train Epoch: 56 [batch-idx: 0] nll:  0.325234,  kl:  4797.667969,  marg:  0.024039, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 100] nll:  1.099893,  kl:  4800.689453,  marg:  0.025008, S_accuracy:  99.9923%
Train Epoch: 56 [batch-idx: 200] nll:  10.529736,  kl:  4802.550781,  marg:  0.043825, S_accuracy:  99.9883%
Train Epoch: 56 [batch-idx: 300] nll:  4.137918,  kl:  4804.751953,  marg:  0.035608, S_accuracy:  99.9896%
Train Epoch: 56 [batch-idx: 400] nll:  0.143218,  kl:  4806.541992,  marg:  0.036935, S_accuracy:  99.9844%
Train Epoch: 57 [batch-idx: 0] nll:  493.463806,  kl:  4808.934570,  marg:  0.026749, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 100] nll:  5.976935,  kl:  4811.877930,  marg:  0.084622, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 200] nll:  309.987518,  kl:  4814.881836,  marg:  0.037244, S_accuracy:  99.9922%
Train Epoch: 57 [batch-idx: 300] nll:  3.056307,  kl:  4818.181641,  marg:  0.023126, S_accuracy:  99.9948%
Train Epoch: 57 [batch-idx: 400] nll:  1.198716,  kl:  4822.574219,  marg:  0.017231, S_accuracy:  99.9922%
Train Epoch: 58 [batch-idx: 0] nll:  9.720888,  kl:  4825.666992,  marg:  0.028493, S_accuracy:  100.0000%
