Train Epoch: 0 [batch-idx: 0] nll:  1773534.250000,  kl:  3.133789,  marg:  56.641228, S_accuracy:  15.6250%
Train Epoch: 43 [batch-idx: 200] nll:  7.293395,  kl:  4485.131836,  marg:  0.074712, S_accuracy:  99.9689%
Train Epoch: 43 [batch-idx: 300] nll:  60.740135,  kl:  4491.486328,  marg:  0.090344, S_accuracy:  99.9663%
Train Epoch: 43 [batch-idx: 400] nll:  0.693743,  kl:  4500.400391,  marg:  0.146596, S_accuracy:  99.9610%
Train Epoch: 44 [batch-idx: 0] nll:  0.659024,  kl:  4505.671875,  marg:  0.070374, S_accuracy:  100.0000%
Train Epoch: 44 [batch-idx: 100] nll:  155.207123,  kl:  4512.046875,  marg:  0.036619, S_accuracy:  99.9923%
Train Epoch: 44 [batch-idx: 200] nll:  2.109853,  kl:  4519.175781,  marg:  0.037900, S_accuracy:  99.9806%
Train Epoch: 44 [batch-idx: 300] nll:  41.802750,  kl:  4528.142578,  marg:  0.064485, S_accuracy:  99.9714%
Train Epoch: 44 [batch-idx: 400] nll:  0.077385,  kl:  4535.609375,  marg:  0.044420, S_accuracy:  99.9630%
Train Epoch: 45 [batch-idx: 0] nll:  16.635864,  kl:  4540.119141,  marg:  0.063958, S_accuracy:  100.0000%
Train Epoch: 45 [batch-idx: 100] nll:  84.848343,  kl:  4546.291016,  marg:  0.078917, S_accuracy:  99.9691%
Train Epoch: 45 [batch-idx: 200] nll:  597.433655,  kl:  4551.581055,  marg:  0.065024, S_accuracy:  99.9534%
Train Epoch: 45 [batch-idx: 300] nll:  3.365537,  kl:  4558.687500,  marg:  0.058723, S_accuracy:  99.9559%
Train Epoch: 45 [batch-idx: 400] nll:  1998.621094,  kl:  4566.310547,  marg:  0.072732, S_accuracy:  99.9591%
Train Epoch: 46 [batch-idx: 0] nll:  10.383583,  kl:  4569.876953,  marg:  0.055085, S_accuracy:  100.0000%
Train Epoch: 46 [batch-idx: 100] nll:  17.099476,  kl:  4575.078125,  marg:  0.062231, S_accuracy:  99.9845%
Train Epoch: 46 [batch-idx: 200] nll:  30.865664,  kl:  4581.970703,  marg:  0.062254, S_accuracy:  99.9767%
Train Epoch: 46 [batch-idx: 300] nll:  0.694485,  kl:  4586.766602,  marg:  0.097021, S_accuracy:  99.9689%
Train Epoch: 46 [batch-idx: 400] nll:  1.679924,  kl:  4592.042969,  marg:  0.051386, S_accuracy:  99.9688%
Train Epoch: 47 [batch-idx: 0] nll:  10.004580,  kl:  4595.302734,  marg:  0.069621, S_accuracy:  100.0000%
Train Epoch: 47 [batch-idx: 100] nll:  0.790918,  kl:  4598.027344,  marg:  0.042536, S_accuracy:  99.9536%
Train Epoch: 47 [batch-idx: 200] nll:  4.996106,  kl:  4602.320312,  marg:  0.047681, S_accuracy:  99.9650%
Train Epoch: 47 [batch-idx: 300] nll:  16.301796,  kl:  4605.348633,  marg:  0.087881, S_accuracy:  99.9663%
Train Epoch: 47 [batch-idx: 400] nll:  57.630707,  kl:  4610.702148,  marg:  0.091476, S_accuracy:  99.9630%
Train Epoch: 48 [batch-idx: 0] nll:  9.827335,  kl:  4616.774414,  marg:  0.076942, S_accuracy:  100.0000%
Train Epoch: 48 [batch-idx: 100] nll:  9.410798,  kl:  4622.118164,  marg:  0.079201, S_accuracy:  99.9459%
Train Epoch: 48 [batch-idx: 200] nll:  2.422557,  kl:  4627.396484,  marg:  0.031802, S_accuracy:  99.9572%
Train Epoch: 48 [batch-idx: 300] nll:  2.360540,  kl:  4632.556641,  marg:  0.008123, S_accuracy:  99.9585%
Train Epoch: 48 [batch-idx: 400] nll:  507.799072,  kl:  4640.408203,  marg:  0.065545, S_accuracy:  99.9649%
Train Epoch: 49 [batch-idx: 0] nll:  265.611084,  kl:  4643.825195,  marg:  0.034749, S_accuracy:  100.0000%
Train Epoch: 49 [batch-idx: 100] nll:  32.346733,  kl:  4648.059570,  marg:  0.065877, S_accuracy:  99.9768%
Train Epoch: 49 [batch-idx: 200] nll:  21.081247,  kl:  4653.304688,  marg:  0.058856, S_accuracy:  99.9806%
Train Epoch: 49 [batch-idx: 300] nll:  20.909374,  kl:  4658.514648,  marg:  0.039348, S_accuracy:  99.9611%
Train Epoch: 49 [batch-idx: 400] nll:  4.995667,  kl:  4665.684570,  marg:  0.022213, S_accuracy:  99.9532%
Train Epoch: 50 [batch-idx: 0] nll:  9.254824,  kl:  4669.743164,  marg:  0.089173, S_accuracy:  100.0000%
Train Epoch: 50 [batch-idx: 100] nll:  9.045181,  kl:  4675.849609,  marg:  0.054693, S_accuracy:  99.9226%
Train Epoch: 50 [batch-idx: 200] nll:  29.404478,  kl:  4682.036133,  marg:  0.040797, S_accuracy:  99.9378%
Train Epoch: 50 [batch-idx: 300] nll:  13.070460,  kl:  4687.547852,  marg:  0.037893, S_accuracy:  99.9533%
Train Epoch: 50 [batch-idx: 400] nll:  18.813955,  kl:  4695.042969,  marg:  0.071338, S_accuracy:  99.9513%
Train Epoch: 51 [batch-idx: 0] nll:  10.062278,  kl:  4698.370117,  marg:  0.063496, S_accuracy:  100.0000%
Train Epoch: 51 [batch-idx: 100] nll:  22.569878,  kl:  4703.903320,  marg:  0.056123, S_accuracy:  99.9768%
Train Epoch: 51 [batch-idx: 200] nll:  21.143345,  kl:  4708.937500,  marg:  0.090097, S_accuracy:  99.9611%
Train Epoch: 51 [batch-idx: 300] nll:  3.158329,  kl:  4713.978516,  marg:  0.068153, S_accuracy:  99.9714%
Train Epoch: 51 [batch-idx: 400] nll:  8.528422,  kl:  4719.495117,  marg:  0.137921, S_accuracy:  99.9669%
Train Epoch: 52 [batch-idx: 0] nll:  3.139666,  kl:  4723.987305,  marg:  0.031074, S_accuracy:  100.0000%
Train Epoch: 52 [batch-idx: 100] nll:  15.330135,  kl:  4728.136719,  marg:  0.050656, S_accuracy:  99.9845%
Train Epoch: 52 [batch-idx: 200] nll:  7.521433,  kl:  4733.427734,  marg:  0.026961, S_accuracy:  99.9845%
Train Epoch: 52 [batch-idx: 300] nll:  1702.572754,  kl:  4738.249023,  marg:  0.042075, S_accuracy:  99.9740%
Train Epoch: 52 [batch-idx: 400] nll:  1.562368,  kl:  4742.853516,  marg:  0.058088, S_accuracy:  99.9727%
Train Epoch: 53 [batch-idx: 0] nll:  40.524990,  kl:  4746.644531,  marg:  0.034252, S_accuracy:  100.0000%
Train Epoch: 53 [batch-idx: 100] nll:  501.950470,  kl:  4750.319336,  marg:  0.099175, S_accuracy:  99.9459%
Train Epoch: 53 [batch-idx: 200] nll:  1.004615,  kl:  4753.350586,  marg:  0.041132, S_accuracy:  99.9689%
Train Epoch: 53 [batch-idx: 300] nll:  13.489516,  kl:  4756.293945,  marg:  0.048415, S_accuracy:  99.9689%
Train Epoch: 53 [batch-idx: 400] nll:  5.967242,  kl:  4761.809570,  marg:  0.074608, S_accuracy:  99.9669%
Train Epoch: 54 [batch-idx: 0] nll:  6.804062,  kl:  4764.834961,  marg:  0.041037, S_accuracy:  100.0000%
Train Epoch: 54 [batch-idx: 100] nll:  37.195477,  kl:  4767.841797,  marg:  0.031923, S_accuracy:  99.9768%
Train Epoch: 54 [batch-idx: 200] nll:  4.288136,  kl:  4771.649414,  marg:  0.065296, S_accuracy:  99.9611%
Train Epoch: 54 [batch-idx: 300] nll:  3.889388,  kl:  4775.585938,  marg:  0.043024, S_accuracy:  99.9663%
Train Epoch: 54 [batch-idx: 400] nll:  29.894115,  kl:  4779.444336,  marg:  0.036940, S_accuracy:  99.9610%
Train Epoch: 55 [batch-idx: 0] nll:  1.420492,  kl:  4785.574219,  marg:  0.022713, S_accuracy:  100.0000%
Train Epoch: 55 [batch-idx: 100] nll:  29.426264,  kl:  4791.041992,  marg:  0.030654, S_accuracy:  99.9613%
Train Epoch: 55 [batch-idx: 200] nll:  0.639928,  kl:  4795.289062,  marg:  0.103821, S_accuracy:  99.9572%
Train Epoch: 55 [batch-idx: 300] nll:  40.123955,  kl:  4800.731445,  marg:  0.018599, S_accuracy:  99.9663%
Train Epoch: 55 [batch-idx: 400] nll:  37.415154,  kl:  4805.416016,  marg:  0.031556, S_accuracy:  99.9688%
Train Epoch: 56 [batch-idx: 0] nll:  2.338374,  kl:  4808.808594,  marg:  0.072077, S_accuracy:  100.0000%
Train Epoch: 56 [batch-idx: 100] nll:  89.750130,  kl:  4812.997070,  marg:  0.059733, S_accuracy:  99.9613%
Train Epoch: 56 [batch-idx: 200] nll:  112.492722,  kl:  4815.888672,  marg:  0.060898, S_accuracy:  99.9728%
Train Epoch: 56 [batch-idx: 300] nll:  827.936401,  kl:  4819.363281,  marg:  0.072434, S_accuracy:  99.9740%
Train Epoch: 56 [batch-idx: 400] nll:  18.047211,  kl:  4822.263672,  marg:  0.022515, S_accuracy:  99.9669%
Train Epoch: 57 [batch-idx: 0] nll:  17.728642,  kl:  4824.976562,  marg:  0.035362, S_accuracy:  100.0000%
Train Epoch: 57 [batch-idx: 100] nll:  2.542307,  kl:  4828.257812,  marg:  0.059750, S_accuracy:  99.9691%
Train Epoch: 57 [batch-idx: 200] nll:  530.876160,  kl:  4834.117188,  marg:  0.083331, S_accuracy:  99.9495%
Train Epoch: 57 [batch-idx: 300] nll:  6.742403,  kl:  4836.064453,  marg:  0.022271, S_accuracy:  99.9559%
Train Epoch: 57 [batch-idx: 400] nll:  4.309391,  kl:  4837.767578,  marg:  0.024608, S_accuracy:  99.9552%
Train Epoch: 58 [batch-idx: 0] nll:  3578.274658,  kl:  4839.051758,  marg:  0.085778, S_accuracy:  100.0000%
Train Epoch: 58 [batch-idx: 100] nll:  3.135357,  kl:  4840.803711,  marg:  0.017858, S_accuracy:  99.9536%
Train Epoch: 58 [batch-idx: 200] nll:  2.725679,  kl:  4842.411133,  marg:  0.044994, S_accuracy:  99.9572%
Train Epoch: 58 [batch-idx: 300] nll:  6.427101,  kl:  4845.003906,  marg:  0.053607, S_accuracy:  99.9585%
Train Epoch: 58 [batch-idx: 400] nll:  0.825247,  kl:  4846.593750,  marg:  0.097557, S_accuracy:  99.9649%
Train Epoch: 59 [batch-idx: 0] nll:  37.038219,  kl:  4849.406250,  marg:  0.043196, S_accuracy:  100.0000%
Train Epoch: 59 [batch-idx: 100] nll:  3.613440,  kl:  4855.653320,  marg:  0.046201, S_accuracy:  99.9459%
Train Epoch: 59 [batch-idx: 200] nll:  98.310364,  kl:  4858.389648,  marg:  0.034124, S_accuracy:  99.9611%
Train Epoch: 59 [batch-idx: 300] nll:  1.845257,  kl:  4861.923828,  marg:  0.036846, S_accuracy:  99.9611%
Train Epoch: 59 [batch-idx: 400] nll:  71.760796,  kl:  4865.005859,  marg:  0.050498, S_accuracy:  99.9591%
Train Epoch: 60 [batch-idx: 0] nll:  16.318884,  kl:  4867.310547,  marg:  0.067193, S_accuracy:  100.0000%
Train Epoch: 60 [batch-idx: 100] nll:  7.551473,  kl:  4869.404297,  marg:  0.036495, S_accuracy:  99.9691%
Train Epoch: 60 [batch-idx: 200] nll:  10.796387,  kl:  4871.623047,  marg:  0.048597, S_accuracy:  99.9534%
Train Epoch: 60 [batch-idx: 300] nll:  3.851862,  kl:  4875.005859,  marg:  0.092834, S_accuracy:  99.9585%
Train Epoch: 60 [batch-idx: 400] nll:  410.648132,  kl:  4879.189453,  marg:  0.064611, S_accuracy:  99.9649%
Train Epoch: 61 [batch-idx: 0] nll:  32.408493,  kl:  4881.048828,  marg:  0.065039, S_accuracy:  100.0000%
Train Epoch: 61 [batch-idx: 100] nll:  4.573636,  kl:  4882.482422,  marg:  0.041931, S_accuracy:  99.9768%
Train Epoch: 61 [batch-idx: 200] nll:  18.420700,  kl:  4884.624023,  marg:  0.023641, S_accuracy:  99.9767%
Train Epoch: 61 [batch-idx: 300] nll:  1305.220459,  kl:  4887.687500,  marg:  0.051523, S_accuracy:  99.9689%
Train Epoch: 61 [batch-idx: 400] nll:  2.192303,  kl:  4889.175781,  marg:  0.029453, S_accuracy:  99.9649%
Train Epoch: 62 [batch-idx: 0] nll:  56.277061,  kl:  4890.238281,  marg:  0.061081, S_accuracy:  100.0000%
Train Epoch: 62 [batch-idx: 100] nll:  1.127996,  kl:  4891.503906,  marg:  0.076885, S_accuracy:  99.9691%
Train Epoch: 62 [batch-idx: 200] nll:  1.017955,  kl:  4892.113281,  marg:  0.066581, S_accuracy:  99.9689%
Train Epoch: 62 [batch-idx: 300] nll:  1.360508,  kl:  4894.289062,  marg:  0.069719, S_accuracy:  99.9740%
Train Epoch: 62 [batch-idx: 400] nll:  87.601410,  kl:  4896.526367,  marg:  0.062027, S_accuracy:  99.9708%
Train Epoch: 63 [batch-idx: 0] nll:  2.605836,  kl:  4897.330078,  marg:  0.013559, S_accuracy:  100.0000%
Train Epoch: 63 [batch-idx: 100] nll:  2.537136,  kl:  4899.689453,  marg:  0.072699, S_accuracy:  99.9691%
Train Epoch: 63 [batch-idx: 200] nll:  933.958435,  kl:  4901.129883,  marg:  0.036978, S_accuracy:  99.9728%
Train Epoch: 63 [batch-idx: 300] nll:  14.291006,  kl:  4903.968750,  marg:  0.057094, S_accuracy:  99.9740%
Train Epoch: 63 [batch-idx: 400] nll:  82.248032,  kl:  4905.699219,  marg:  0.021527, S_accuracy:  99.9649%
Train Epoch: 64 [batch-idx: 0] nll:  244.433762,  kl:  4907.893555,  marg:  0.088311, S_accuracy:  100.0000%
Train Epoch: 64 [batch-idx: 100] nll:  13.776948,  kl:  4911.095703,  marg:  0.101302, S_accuracy:  99.9536%
Train Epoch: 64 [batch-idx: 200] nll:  18.598223,  kl:  4914.157227,  marg:  0.057748, S_accuracy:  99.9650%
Train Epoch: 64 [batch-idx: 300] nll:  1.620431,  kl:  4916.601562,  marg:  0.032275, S_accuracy:  99.9611%
Train Epoch: 64 [batch-idx: 400] nll:  274.735443,  kl:  4919.283203,  marg:  0.032913, S_accuracy:  99.9649%
Train Epoch: 65 [batch-idx: 0] nll:  1.624158,  kl:  4920.682617,  marg:  0.066397, S_accuracy:  100.0000%
Train Epoch: 65 [batch-idx: 100] nll:  2.479404,  kl:  4922.723633,  marg:  0.030690, S_accuracy:  99.9459%
Train Epoch: 65 [batch-idx: 200] nll:  16.911839,  kl:  4926.599609,  marg:  0.042280, S_accuracy:  99.9689%
Train Epoch: 65 [batch-idx: 300] nll:  18.724430,  kl:  4930.299805,  marg:  0.026304, S_accuracy:  99.9585%
Train Epoch: 65 [batch-idx: 400] nll:  5.777275,  kl:  4933.651367,  marg:  0.059541, S_accuracy:  99.9591%
Train Epoch: 66 [batch-idx: 0] nll:  0.321339,  kl:  4935.338867,  marg:  0.044325, S_accuracy:  100.0000%
Train Epoch: 66 [batch-idx: 100] nll:  22.121492,  kl:  4936.818359,  marg:  0.085549, S_accuracy:  99.9459%
Train Epoch: 66 [batch-idx: 200] nll:  3.906600,  kl:  4939.656250,  marg:  0.032396, S_accuracy:  99.9650%
Train Epoch: 66 [batch-idx: 300] nll:  0.865017,  kl:  4942.194336,  marg:  0.046949, S_accuracy:  99.9637%
Train Epoch: 66 [batch-idx: 400] nll:  114.169220,  kl:  4943.301758,  marg:  0.041802, S_accuracy:  99.9649%
Train Epoch: 67 [batch-idx: 0] nll:  26.950808,  kl:  4944.730469,  marg:  0.050502, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 100] nll:  10.790759,  kl:  4946.708984,  marg:  0.094850, S_accuracy:  100.0000%
Train Epoch: 67 [batch-idx: 200] nll:  318.801605,  kl:  4948.763672,  marg:  0.036385, S_accuracy:  99.9728%
Train Epoch: 67 [batch-idx: 300] nll:  21.028652,  kl:  4952.686523,  marg:  0.041839, S_accuracy:  99.9689%
Train Epoch: 67 [batch-idx: 400] nll:  9.695566,  kl:  4956.941406,  marg:  0.058244, S_accuracy:  99.9630%
Train Epoch: 68 [batch-idx: 0] nll:  74.935684,  kl:  4959.178711,  marg:  0.070221, S_accuracy:  100.0000%
Train Epoch: 68 [batch-idx: 100] nll:  1.461774,  kl:  4962.164062,  marg:  0.049163, S_accuracy:  99.9691%
Train Epoch: 68 [batch-idx: 200] nll:  0.883214,  kl:  4966.760742,  marg:  0.056498, S_accuracy:  99.9572%
Train Epoch: 68 [batch-idx: 300] nll:  0.352946,  kl:  4970.230469,  marg:  0.023833, S_accuracy:  99.9585%
Train Epoch: 68 [batch-idx: 400] nll:  0.765170,  kl:  4974.097656,  marg:  0.047195, S_accuracy:  99.9513%
Train Epoch: 69 [batch-idx: 0] nll:  45.634007,  kl:  4975.889648,  marg:  0.060037, S_accuracy:  100.0000%
Train Epoch: 69 [batch-idx: 100] nll:  53.766212,  kl:  4978.890625,  marg:  0.024284, S_accuracy:  99.9613%
Train Epoch: 69 [batch-idx: 200] nll:  3.529734,  kl:  4983.167969,  marg:  0.042306, S_accuracy:  99.9728%
Train Epoch: 69 [batch-idx: 300] nll:  89.002724,  kl:  4986.190430,  marg:  0.046881, S_accuracy:  99.9714%
Train Epoch: 69 [batch-idx: 400] nll:  46.007877,  kl:  4988.696289,  marg:  0.028899, S_accuracy:  99.9610%
Train Epoch: 70 [batch-idx: 0] nll:  15.519258,  kl:  4991.671875,  marg:  0.016814, S_accuracy:  100.0000%
Train Epoch: 70 [batch-idx: 100] nll:  0.353579,  kl:  4994.207031,  marg:  0.031058, S_accuracy:  99.9768%
Train Epoch: 70 [batch-idx: 200] nll:  0.115722,  kl:  4996.785156,  marg:  0.025736, S_accuracy:  99.9767%
Train Epoch: 70 [batch-idx: 300] nll:  42.710705,  kl:  4999.994141,  marg:  0.054549, S_accuracy:  99.9766%
Train Epoch: 70 [batch-idx: 400] nll:  165.826523,  kl:  5005.611328,  marg:  0.057300, S_accuracy:  99.9727%
Train Epoch: 71 [batch-idx: 0] nll:  2.565348,  kl:  5008.223633,  marg:  0.050170, S_accuracy:  100.0000%
Train Epoch: 71 [batch-idx: 100] nll:  1.154096,  kl:  5010.798828,  marg:  0.045771, S_accuracy:  99.9691%
Train Epoch: 71 [batch-idx: 200] nll:  0.984429,  kl:  5013.705078,  marg:  0.026282, S_accuracy:  99.9728%
Train Epoch: 71 [batch-idx: 300] nll:  1.154642,  kl:  5016.413086,  marg:  0.044150, S_accuracy:  99.9689%
Train Epoch: 71 [batch-idx: 400] nll:  0.949151,  kl:  5019.232422,  marg:  0.087053, S_accuracy:  99.9649%
Train Epoch: 72 [batch-idx: 0] nll:  20.165112,  kl:  5020.872070,  marg:  0.035063, S_accuracy:  100.0000%
Train Epoch: 72 [batch-idx: 100] nll:  0.401539,  kl:  5024.022461,  marg:  0.071059, S_accuracy:  99.9613%
Train Epoch: 72 [batch-idx: 200] nll:  90.147400,  kl:  5027.064453,  marg:  0.031312, S_accuracy:  99.9611%
Train Epoch: 72 [batch-idx: 300] nll:  41.238293,  kl:  5031.859375,  marg:  0.037114, S_accuracy:  99.9637%
Train Epoch: 72 [batch-idx: 400] nll:  15.040359,  kl:  5035.714844,  marg:  0.035790, S_accuracy:  99.9669%
Train Epoch: 73 [batch-idx: 0] nll:  4.537208,  kl:  5037.481445,  marg:  0.042032, S_accuracy:  100.0000%
Train Epoch: 73 [batch-idx: 100] nll:  30.631966,  kl:  5038.271484,  marg:  0.015619, S_accuracy:  99.9691%
Train Epoch: 73 [batch-idx: 200] nll:  8.009065,  kl:  5040.845703,  marg:  0.022490, S_accuracy:  99.9728%
Train Epoch: 73 [batch-idx: 300] nll:  81.959015,  kl:  5042.624023,  marg:  0.050207, S_accuracy:  99.9689%
Train Epoch: 73 [batch-idx: 400] nll:  625.425964,  kl:  5046.984375,  marg:  0.060788, S_accuracy:  99.9630%
Train Epoch: 74 [batch-idx: 0] nll:  76.166740,  kl:  5048.663086,  marg:  0.017441, S_accuracy:  100.0000%
Train Epoch: 74 [batch-idx: 100] nll:  19.707127,  kl:  5051.603516,  marg:  0.062494, S_accuracy:  99.9845%
Train Epoch: 74 [batch-idx: 200] nll:  2.762862,  kl:  5053.126953,  marg:  0.083420, S_accuracy:  99.9689%
Train Epoch: 74 [batch-idx: 300] nll:  0.308179,  kl:  5056.462891,  marg:  0.022687, S_accuracy:  99.9585%
Train Epoch: 74 [batch-idx: 400] nll:  1.469381,  kl:  5059.259766,  marg:  0.021931, S_accuracy:  99.9610%
Train Epoch: 75 [batch-idx: 0] nll:  1.698665,  kl:  5060.524414,  marg:  0.024181, S_accuracy:  100.0000%
Train Epoch: 75 [batch-idx: 100] nll:  4.241418,  kl:  5062.529297,  marg:  0.015658, S_accuracy:  99.9845%
Train Epoch: 75 [batch-idx: 200] nll:  50.358204,  kl:  5065.181641,  marg:  0.018145, S_accuracy:  99.9845%
Train Epoch: 75 [batch-idx: 300] nll:  0.179553,  kl:  5067.984375,  marg:  0.022961, S_accuracy:  99.9740%
Train Epoch: 75 [batch-idx: 400] nll:  0.730253,  kl:  5071.072266,  marg:  0.040224, S_accuracy:  99.9630%
Train Epoch: 76 [batch-idx: 0] nll:  0.868077,  kl:  5073.724609,  marg:  0.054128, S_accuracy:  100.0000%
Train Epoch: 76 [batch-idx: 100] nll:  0.682436,  kl:  5076.830078,  marg:  0.028671, S_accuracy:  99.9613%
Train Epoch: 76 [batch-idx: 200] nll:  13.110974,  kl:  5078.967773,  marg:  0.021813, S_accuracy:  99.9728%
Train Epoch: 76 [batch-idx: 300] nll:  2.338956,  kl:  5081.890625,  marg:  0.016607, S_accuracy:  99.9766%
Train Epoch: 76 [batch-idx: 400] nll:  3.307627,  kl:  5084.314453,  marg:  0.036709, S_accuracy:  99.9747%
Train Epoch: 77 [batch-idx: 0] nll:  0.783005,  kl:  5086.244141,  marg:  0.042400, S_accuracy:  100.0000%
Train Epoch: 77 [batch-idx: 100] nll:  29.042929,  kl:  5088.285156,  marg:  0.026654, S_accuracy:  99.9845%
Train Epoch: 77 [batch-idx: 200] nll:  78.313866,  kl:  5090.750000,  marg:  0.068111, S_accuracy:  99.9767%
Train Epoch: 77 [batch-idx: 300] nll:  0.053566,  kl:  5092.032227,  marg:  0.062624, S_accuracy:  99.9740%
Train Epoch: 77 [batch-idx: 400] nll:  0.317911,  kl:  5094.694336,  marg:  0.037708, S_accuracy:  99.9708%
Train Epoch: 78 [batch-idx: 0] nll:  0.591562,  kl:  5096.491211,  marg:  0.079073, S_accuracy:  100.0000%
Train Epoch: 78 [batch-idx: 100] nll:  14.067266,  kl:  5098.958984,  marg:  0.033624, S_accuracy:  99.9613%
Train Epoch: 78 [batch-idx: 200] nll:  0.408665,  kl:  5100.816406,  marg:  0.040803, S_accuracy:  99.9728%
Train Epoch: 78 [batch-idx: 300] nll:  33.791355,  kl:  5102.832031,  marg:  0.040287, S_accuracy:  99.9766%
Train Epoch: 78 [batch-idx: 400] nll:  5.293840,  kl:  5106.160156,  marg:  0.064527, S_accuracy:  99.9708%
Train Epoch: 79 [batch-idx: 0] nll:  2.057426,  kl:  5108.199219,  marg:  0.051633, S_accuracy:  100.0000%
Train Epoch: 79 [batch-idx: 100] nll:  2.945531,  kl:  5110.585938,  marg:  0.030698, S_accuracy:  99.9768%
Train Epoch: 79 [batch-idx: 200] nll:  7.058396,  kl:  5114.636719,  marg:  0.068112, S_accuracy:  99.9689%
Train Epoch: 79 [batch-idx: 300] nll:  3.197276,  kl:  5118.166016,  marg:  0.026105, S_accuracy:  99.9663%
Train Epoch: 79 [batch-idx: 400] nll:  4.089288,  kl:  5121.160156,  marg:  0.021832, S_accuracy:  99.9708%
Train Epoch: 80 [batch-idx: 0] nll:  18.411760,  kl:  5122.942383,  marg:  0.045199, S_accuracy:  100.0000%
Train Epoch: 80 [batch-idx: 100] nll:  0.628647,  kl:  5125.532227,  marg:  0.075232, S_accuracy:  99.9691%
Train Epoch: 80 [batch-idx: 200] nll:  10.352021,  kl:  5127.944336,  marg:  0.088952, S_accuracy:  99.9767%
Train Epoch: 80 [batch-idx: 300] nll:  1.091505,  kl:  5130.427734,  marg:  0.013145, S_accuracy:  99.9844%
Train Epoch: 80 [batch-idx: 400] nll:  1.868782,  kl:  5133.039062,  marg:  0.045138, S_accuracy:  99.9825%
Train Epoch: 81 [batch-idx: 0] nll:  32.899334,  kl:  5135.462891,  marg:  0.036729, S_accuracy:  100.0000%
Train Epoch: 81 [batch-idx: 100] nll:  5.321069,  kl:  5138.838867,  marg:  0.035098, S_accuracy:  99.9459%
Train Epoch: 81 [batch-idx: 200] nll:  0.273301,  kl:  5141.511719,  marg:  0.034502, S_accuracy:  99.9611%
Train Epoch: 81 [batch-idx: 300] nll:  6.841034,  kl:  5144.265625,  marg:  0.033267, S_accuracy:  99.9663%
Train Epoch: 81 [batch-idx: 400] nll:  5.128623,  kl:  5147.958984,  marg:  0.063124, S_accuracy:  99.9649%
Train Epoch: 82 [batch-idx: 0] nll:  0.966719,  kl:  5150.927734,  marg:  0.081110, S_accuracy:  100.0000%
Train Epoch: 82 [batch-idx: 100] nll:  22.794777,  kl:  5154.364258,  marg:  0.062003, S_accuracy:  99.9691%
Train Epoch: 82 [batch-idx: 200] nll:  29.796396,  kl:  5159.113281,  marg:  0.084987, S_accuracy:  99.9689%
Train Epoch: 82 [batch-idx: 300] nll:  39.099636,  kl:  5161.391602,  marg:  0.032321, S_accuracy:  99.9663%
Train Epoch: 82 [batch-idx: 400] nll:  1.508604,  kl:  5163.284180,  marg:  0.015885, S_accuracy:  99.9630%
Train Epoch: 83 [batch-idx: 0] nll:  8.927427,  kl:  5164.660156,  marg:  0.077606, S_accuracy:  100.0000%
Train Epoch: 83 [batch-idx: 100] nll:  10.172709,  kl:  5167.286133,  marg:  0.062394, S_accuracy:  99.9691%
Train Epoch: 83 [batch-idx: 200] nll:  291.471039,  kl:  5168.715820,  marg:  0.017499, S_accuracy:  99.9845%
Train Epoch: 83 [batch-idx: 300] nll:  30.091940,  kl:  5170.247070,  marg:  0.019143, S_accuracy:  99.9740%
Train Epoch: 83 [batch-idx: 400] nll:  30.816095,  kl:  5172.175781,  marg:  0.035940, S_accuracy:  99.9669%
Train Epoch: 84 [batch-idx: 0] nll:  10.230151,  kl:  5172.286133,  marg:  0.029109, S_accuracy:  100.0000%
Train Epoch: 84 [batch-idx: 100] nll:  8.459123,  kl:  5174.164062,  marg:  0.053100, S_accuracy:  99.9691%
Train Epoch: 84 [batch-idx: 200] nll:  4.666798,  kl:  5173.929688,  marg:  0.013085, S_accuracy:  99.9728%
Train Epoch: 84 [batch-idx: 300] nll:  3.337907,  kl:  5174.296875,  marg:  0.002870, S_accuracy:  99.9740%
Train Epoch: 84 [batch-idx: 400] nll:  160.862045,  kl:  5175.664062,  marg:  0.047918, S_accuracy:  99.9610%
Train Epoch: 85 [batch-idx: 0] nll:  10.000878,  kl:  5177.841797,  marg:  0.052268, S_accuracy:  100.0000%
Train Epoch: 85 [batch-idx: 100] nll:  10.933414,  kl:  5178.517578,  marg:  0.041134, S_accuracy:  99.9845%
Train Epoch: 85 [batch-idx: 200] nll:  12.504451,  kl:  5179.521484,  marg:  0.055270, S_accuracy:  99.9689%
Train Epoch: 85 [batch-idx: 300] nll:  2.238175,  kl:  5180.150391,  marg:  0.078983, S_accuracy:  99.9689%
Train Epoch: 85 [batch-idx: 400] nll:  7.271089,  kl:  5181.996094,  marg:  0.045880, S_accuracy:  99.9708%
Train Epoch: 86 [batch-idx: 0] nll:  2.607970,  kl:  5182.491211,  marg:  0.034838, S_accuracy:  100.0000%
Train Epoch: 86 [batch-idx: 100] nll:  1.983931,  kl:  5183.925781,  marg:  0.026780, S_accuracy:  99.9768%
Train Epoch: 86 [batch-idx: 200] nll:  3.081176,  kl:  5184.822266,  marg:  0.036465, S_accuracy:  99.9728%
Train Epoch: 86 [batch-idx: 300] nll:  2.252306,  kl:  5185.335938,  marg:  0.032354, S_accuracy:  99.9792%
