Train Epoch: 0 [batch-idx: 0] nll:  365856.531250,  kl:  3.130859,  marg:  57.057396, S_accuracy:  21.0938%
Train Epoch: 87 [batch-idx: 400] nll:  0.214141,  kl:  2767.958984,  marg:  0.016591, S_accuracy:  99.9961%
Train Epoch: 88 [batch-idx: 0] nll:  0.038863,  kl:  2768.742188,  marg:  0.014923, S_accuracy:  100.0000%
Train Epoch: 88 [batch-idx: 100] nll:  0.017917,  kl:  2769.404297,  marg:  0.016019, S_accuracy:  99.9923%
Train Epoch: 88 [batch-idx: 200] nll:  3.919209,  kl:  2770.424805,  marg:  0.019381, S_accuracy:  99.9922%
Train Epoch: 88 [batch-idx: 300] nll:  5.569864,  kl:  2772.034180,  marg:  0.012815, S_accuracy:  99.9922%
Train Epoch: 88 [batch-idx: 400] nll:  4.325866,  kl:  2773.300781,  marg:  0.059721, S_accuracy:  99.9883%
Train Epoch: 89 [batch-idx: 0] nll:  0.754672,  kl:  2774.347656,  marg:  0.014819, S_accuracy:  100.0000%
Train Epoch: 89 [batch-idx: 100] nll:  0.133551,  kl:  2776.377930,  marg:  0.009852, S_accuracy:  99.9845%
Train Epoch: 89 [batch-idx: 200] nll:  8.222754,  kl:  2777.673828,  marg:  0.019898, S_accuracy:  99.9883%
Train Epoch: 89 [batch-idx: 300] nll:  0.393311,  kl:  2779.464844,  marg:  0.026166, S_accuracy:  99.9896%
Train Epoch: 89 [batch-idx: 400] nll:  3.073125,  kl:  2781.400391,  marg:  0.030907, S_accuracy:  99.9903%
Train Epoch: 90 [batch-idx: 0] nll:  0.772181,  kl:  2782.957031,  marg:  0.018523, S_accuracy:  100.0000%
Train Epoch: 90 [batch-idx: 100] nll:  3.625984,  kl:  2783.987305,  marg:  0.027873, S_accuracy:  100.0000%
Train Epoch: 90 [batch-idx: 200] nll:  4.206364,  kl:  2785.378906,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 90 [batch-idx: 300] nll:  21.908800,  kl:  2787.089844,  marg:  0.031613, S_accuracy:  99.9896%
Train Epoch: 90 [batch-idx: 400] nll:  1.343466,  kl:  2788.765625,  marg:  0.014902, S_accuracy:  99.9922%
Train Epoch: 91 [batch-idx: 0] nll:  0.022105,  kl:  2790.190430,  marg:  0.026227, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 100] nll:  0.359088,  kl:  2791.827148,  marg:  0.018089, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 200] nll:  1.097671,  kl:  2793.424805,  marg:  0.018767, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 300] nll:  1.623635,  kl:  2795.722656,  marg:  0.029781, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 400] nll:  14.073109,  kl:  2797.232422,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 92 [batch-idx: 0] nll:  0.014441,  kl:  2797.976562,  marg:  0.014864, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 100] nll:  3.227243,  kl:  2799.126953,  marg:  0.007939, S_accuracy:  99.9845%
Train Epoch: 92 [batch-idx: 200] nll:  0.023464,  kl:  2800.601562,  marg:  0.013056, S_accuracy:  99.9883%
Train Epoch: 92 [batch-idx: 300] nll:  0.454181,  kl:  2801.623047,  marg:  0.009437, S_accuracy:  99.9844%
Train Epoch: 92 [batch-idx: 400] nll:  0.162144,  kl:  2803.835938,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 93 [batch-idx: 0] nll:  0.058317,  kl:  2805.192383,  marg:  0.041830, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 100] nll:  7.124593,  kl:  2806.375977,  marg:  0.037586, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 200] nll:  0.110858,  kl:  2807.543945,  marg:  0.040066, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 300] nll:  0.430656,  kl:  2809.528320,  marg:  0.016644, S_accuracy:  99.9948%
Train Epoch: 93 [batch-idx: 400] nll:  10.048764,  kl:  2810.931641,  marg:  0.004127, S_accuracy:  99.9942%
Train Epoch: 94 [batch-idx: 0] nll:  0.034434,  kl:  2812.354492,  marg:  0.013272, S_accuracy:  100.0000%
Train Epoch: 94 [batch-idx: 100] nll:  39.222446,  kl:  2814.093750,  marg:  0.014858, S_accuracy:  100.0000%
Train Epoch: 94 [batch-idx: 200] nll:  0.080846,  kl:  2815.837891,  marg:  0.011990, S_accuracy:  99.9883%
Train Epoch: 94 [batch-idx: 300] nll:  0.215564,  kl:  2817.809570,  marg:  0.020133, S_accuracy:  99.9870%
Train Epoch: 94 [batch-idx: 400] nll:  2.987196,  kl:  2819.498047,  marg:  0.019782, S_accuracy:  99.9903%
Train Epoch: 95 [batch-idx: 0] nll:  5.895898,  kl:  2820.703125,  marg:  0.019566, S_accuracy:  100.0000%
Train Epoch: 95 [batch-idx: 100] nll:  4.270623,  kl:  2822.121094,  marg:  0.019854, S_accuracy:  99.9923%
Train Epoch: 95 [batch-idx: 200] nll:  0.103964,  kl:  2823.921875,  marg:  0.004739, S_accuracy:  99.9922%
Train Epoch: 95 [batch-idx: 300] nll:  2.284195,  kl:  2825.671875,  marg:  0.014510, S_accuracy:  99.9870%
Train Epoch: 95 [batch-idx: 400] nll:  1.404688,  kl:  2827.083984,  marg:  0.024034, S_accuracy:  99.9864%
Train Epoch: 96 [batch-idx: 0] nll:  0.060324,  kl:  2828.148438,  marg:  0.015774, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 100] nll:  4.207194,  kl:  2829.303711,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 96 [batch-idx: 200] nll:  3.828394,  kl:  2831.031250,  marg:  0.010673, S_accuracy:  99.9922%
Train Epoch: 96 [batch-idx: 300] nll:  0.112802,  kl:  2832.085938,  marg:  0.019826, S_accuracy:  99.9948%
Train Epoch: 96 [batch-idx: 400] nll:  0.214280,  kl:  2833.630859,  marg:  0.014471, S_accuracy:  99.9961%
Train Epoch: 97 [batch-idx: 0] nll:  0.990210,  kl:  2834.872070,  marg:  0.010311, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 100] nll:  78.722351,  kl:  2836.427734,  marg:  0.000000, S_accuracy:  99.9768%
Train Epoch: 97 [batch-idx: 200] nll:  0.188678,  kl:  2838.601562,  marg:  0.004513, S_accuracy:  99.9845%
Train Epoch: 97 [batch-idx: 300] nll:  2.659551,  kl:  2840.052734,  marg:  0.000000, S_accuracy:  99.9818%
Train Epoch: 97 [batch-idx: 400] nll:  0.557608,  kl:  2841.567383,  marg:  0.002400, S_accuracy:  99.9844%
Train Epoch: 98 [batch-idx: 0] nll:  0.426026,  kl:  2842.579102,  marg:  0.025339, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 100] nll:  0.272219,  kl:  2843.658203,  marg:  0.010482, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 200] nll:  0.050875,  kl:  2844.650391,  marg:  0.003404, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 300] nll:  0.202837,  kl:  2846.117188,  marg:  0.011829, S_accuracy:  99.9948%
Train Epoch: 98 [batch-idx: 400] nll:  20.306227,  kl:  2847.941406,  marg:  0.026080, S_accuracy:  99.9942%
Train Epoch: 99 [batch-idx: 0] nll:  1.238658,  kl:  2849.488281,  marg:  0.010992, S_accuracy:  100.0000%
Train Epoch: 99 [batch-idx: 100] nll:  0.440201,  kl:  2850.892578,  marg:  0.011372, S_accuracy:  99.9923%
Train Epoch: 99 [batch-idx: 200] nll:  29.587809,  kl:  2852.583008,  marg:  0.009896, S_accuracy:  99.9961%
Train Epoch: 99 [batch-idx: 300] nll:  1.241835,  kl:  2853.945312,  marg:  0.001842, S_accuracy:  99.9922%
Train Epoch: 99 [batch-idx: 400] nll:  0.813066,  kl:  2855.611328,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 100 [batch-idx: 0] nll:  0.772905,  kl:  2856.280273,  marg:  0.009645, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 100] nll:  0.012656,  kl:  2856.937500,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 100 [batch-idx: 200] nll:  0.049724,  kl:  2857.832031,  marg:  0.010761, S_accuracy:  99.9922%
Train Epoch: 100 [batch-idx: 300] nll:  14.966063,  kl:  2859.244141,  marg:  0.015352, S_accuracy:  99.9844%
Train Epoch: 100 [batch-idx: 400] nll:  0.445930,  kl:  2859.829102,  marg:  0.055880, S_accuracy:  99.9883%
Train Epoch: 101 [batch-idx: 0] nll:  0.026263,  kl:  2860.625000,  marg:  0.008666, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 100] nll:  0.026459,  kl:  2861.499023,  marg:  0.004083, S_accuracy:  99.9923%
Train Epoch: 101 [batch-idx: 200] nll:  0.139785,  kl:  2862.189453,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 101 [batch-idx: 300] nll:  0.368863,  kl:  2863.230469,  marg:  0.007322, S_accuracy:  99.9922%
Train Epoch: 101 [batch-idx: 400] nll:  850.839966,  kl:  2864.742188,  marg:  0.010638, S_accuracy:  99.9903%
Train Epoch: 102 [batch-idx: 0] nll:  0.111462,  kl:  2865.564453,  marg:  0.020296, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 100] nll:  16.401478,  kl:  2866.550781,  marg:  0.010686, S_accuracy:  99.9691%
Train Epoch: 102 [batch-idx: 200] nll:  0.287691,  kl:  2867.142578,  marg:  0.007221, S_accuracy:  99.9767%
Train Epoch: 102 [batch-idx: 300] nll:  0.268680,  kl:  2867.966797,  marg:  0.029942, S_accuracy:  99.9818%
Train Epoch: 102 [batch-idx: 400] nll:  7.208339,  kl:  2868.368164,  marg:  0.015135, S_accuracy:  99.9805%
Train Epoch: 103 [batch-idx: 0] nll:  2.572463,  kl:  2869.074219,  marg:  0.032023, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 100] nll:  0.578878,  kl:  2869.783203,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 103 [batch-idx: 200] nll:  14.027821,  kl:  2870.846680,  marg:  0.015729, S_accuracy:  99.9883%
Train Epoch: 103 [batch-idx: 300] nll:  0.045610,  kl:  2871.102539,  marg:  0.025740, S_accuracy:  99.9870%
Train Epoch: 103 [batch-idx: 400] nll:  113.033562,  kl:  2871.548828,  marg:  0.003983, S_accuracy:  99.9883%
Train Epoch: 104 [batch-idx: 0] nll:  0.490808,  kl:  2871.712891,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 100] nll:  0.151501,  kl:  2872.413086,  marg:  0.016464, S_accuracy:  99.9923%
Train Epoch: 104 [batch-idx: 200] nll:  0.535584,  kl:  2872.900391,  marg:  0.013237, S_accuracy:  99.9883%
Train Epoch: 104 [batch-idx: 300] nll:  13.710492,  kl:  2873.296875,  marg:  0.020148, S_accuracy:  99.9896%
Train Epoch: 104 [batch-idx: 400] nll:  6.583988,  kl:  2873.845703,  marg:  0.038631, S_accuracy:  99.9883%
Train Epoch: 105 [batch-idx: 0] nll:  0.410593,  kl:  2873.872070,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 100] nll:  2.555481,  kl:  2874.207031,  marg:  0.017124, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 200] nll:  45.833393,  kl:  2875.070312,  marg:  0.025074, S_accuracy:  99.9922%
Train Epoch: 105 [batch-idx: 300] nll:  0.508200,  kl:  2876.017578,  marg:  0.022542, S_accuracy:  99.9870%
Train Epoch: 105 [batch-idx: 400] nll:  0.579358,  kl:  2876.614258,  marg:  0.000000, S_accuracy:  99.9864%
Train Epoch: 106 [batch-idx: 0] nll:  0.168394,  kl:  2877.266602,  marg:  0.005514, S_accuracy:  100.0000%
Train Epoch: 106 [batch-idx: 100] nll:  0.109200,  kl:  2877.857422,  marg:  0.010013, S_accuracy:  100.0000%
Train Epoch: 106 [batch-idx: 200] nll:  0.445103,  kl:  2879.074219,  marg:  0.006220, S_accuracy:  99.9961%
Train Epoch: 106 [batch-idx: 300] nll:  0.565627,  kl:  2879.658203,  marg:  0.009047, S_accuracy:  99.9948%
Train Epoch: 106 [batch-idx: 400] nll:  0.384947,  kl:  2880.109375,  marg:  0.010222, S_accuracy:  99.9942%
Train Epoch: 107 [batch-idx: 0] nll:  1.539839,  kl:  2880.344727,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 100] nll:  0.241940,  kl:  2880.774414,  marg:  0.018113, S_accuracy:  99.9845%
Train Epoch: 107 [batch-idx: 200] nll:  5.245537,  kl:  2881.363281,  marg:  0.029210, S_accuracy:  99.9845%
Train Epoch: 107 [batch-idx: 300] nll:  0.028281,  kl:  2881.678711,  marg:  0.001259, S_accuracy:  99.9870%
Train Epoch: 107 [batch-idx: 400] nll:  145.380966,  kl:  2882.201172,  marg:  0.000000, S_accuracy:  99.9864%
Train Epoch: 108 [batch-idx: 0] nll:  4.080681,  kl:  2882.601562,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 100] nll:  0.030006,  kl:  2883.130859,  marg:  0.008270, S_accuracy:  99.9845%
Train Epoch: 108 [batch-idx: 200] nll:  0.141934,  kl:  2883.522461,  marg:  0.008482, S_accuracy:  99.9845%
Train Epoch: 108 [batch-idx: 300] nll:  0.032421,  kl:  2885.062500,  marg:  0.012422, S_accuracy:  99.9844%
Train Epoch: 108 [batch-idx: 400] nll:  0.885995,  kl:  2886.180664,  marg:  0.013388, S_accuracy:  99.9844%
Train Epoch: 109 [batch-idx: 0] nll:  0.279074,  kl:  2886.628906,  marg:  0.021903, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 100] nll:  82.191490,  kl:  2887.203125,  marg:  0.021534, S_accuracy:  99.9845%
Train Epoch: 109 [batch-idx: 200] nll:  39.914753,  kl:  2888.380859,  marg:  0.006382, S_accuracy:  99.9845%
Train Epoch: 109 [batch-idx: 300] nll:  0.083060,  kl:  2889.418945,  marg:  0.016130, S_accuracy:  99.9818%
Train Epoch: 109 [batch-idx: 400] nll:  2.056060,  kl:  2890.392578,  marg:  0.027859, S_accuracy:  99.9864%
Train Epoch: 110 [batch-idx: 0] nll:  0.731200,  kl:  2891.541016,  marg:  0.018058, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 100] nll:  1.080297,  kl:  2892.644531,  marg:  0.023367, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 200] nll:  2.182149,  kl:  2893.705078,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 300] nll:  0.443431,  kl:  2895.159180,  marg:  0.019141, S_accuracy:  99.9948%
Train Epoch: 110 [batch-idx: 400] nll:  0.182581,  kl:  2896.601562,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 111 [batch-idx: 0] nll:  0.626947,  kl:  2897.498047,  marg:  0.022546, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 100] nll:  0.271551,  kl:  2898.335938,  marg:  0.027745, S_accuracy:  99.9845%
Train Epoch: 111 [batch-idx: 200] nll:  0.017295,  kl:  2899.269531,  marg:  0.014137, S_accuracy:  99.9883%
Train Epoch: 111 [batch-idx: 300] nll:  0.202679,  kl:  2900.609375,  marg:  0.022691, S_accuracy:  99.9896%
Train Epoch: 111 [batch-idx: 400] nll:  3.504908,  kl:  2901.919922,  marg:  0.014856, S_accuracy:  99.9864%
Train Epoch: 112 [batch-idx: 0] nll:  0.162842,  kl:  2903.183594,  marg:  0.001671, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 100] nll:  149.629272,  kl:  2904.659180,  marg:  0.020919, S_accuracy:  99.9768%
Train Epoch: 112 [batch-idx: 200] nll:  28.625303,  kl:  2905.665039,  marg:  0.001541, S_accuracy:  99.9845%
Train Epoch: 112 [batch-idx: 300] nll:  2.210082,  kl:  2906.896484,  marg:  0.006533, S_accuracy:  99.9870%
Train Epoch: 112 [batch-idx: 400] nll:  0.949859,  kl:  2908.000000,  marg:  0.000000, S_accuracy:  99.9844%
Train Epoch: 113 [batch-idx: 0] nll:  0.724971,  kl:  2909.141602,  marg:  0.020778, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 100] nll:  1.279814,  kl:  2910.260742,  marg:  0.008848, S_accuracy:  99.9923%
Train Epoch: 113 [batch-idx: 200] nll:  0.077350,  kl:  2912.122070,  marg:  0.005330, S_accuracy:  99.9922%
Train Epoch: 113 [batch-idx: 300] nll:  0.112641,  kl:  2913.263672,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 113 [batch-idx: 400] nll:  0.089418,  kl:  2914.697266,  marg:  0.019896, S_accuracy:  99.9864%
Train Epoch: 114 [batch-idx: 0] nll:  0.574682,  kl:  2915.541992,  marg:  0.008930, S_accuracy:  100.0000%
Train Epoch: 114 [batch-idx: 100] nll:  0.020778,  kl:  2916.095703,  marg:  0.009953, S_accuracy:  99.9923%
Train Epoch: 114 [batch-idx: 200] nll:  966.609863,  kl:  2916.970703,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 114 [batch-idx: 300] nll:  0.145234,  kl:  2917.582031,  marg:  0.008501, S_accuracy:  99.9922%
Train Epoch: 114 [batch-idx: 400] nll:  1.871230,  kl:  2918.032227,  marg:  0.016684, S_accuracy:  99.9903%
Train Epoch: 115 [batch-idx: 0] nll:  1.325198,  kl:  2918.458008,  marg:  0.015039, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 100] nll:  0.456498,  kl:  2919.382812,  marg:  0.073938, S_accuracy:  99.9923%
Train Epoch: 115 [batch-idx: 200] nll:  0.004897,  kl:  2920.250000,  marg:  0.024510, S_accuracy:  99.9922%
Train Epoch: 115 [batch-idx: 300] nll:  0.081353,  kl:  2921.045898,  marg:  0.006853, S_accuracy:  99.9896%
Train Epoch: 115 [batch-idx: 400] nll:  0.267068,  kl:  2922.136719,  marg:  0.000048, S_accuracy:  99.9903%
Train Epoch: 116 [batch-idx: 0] nll:  2.213159,  kl:  2922.414062,  marg:  0.001547, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 100] nll:  0.370925,  kl:  2922.817383,  marg:  0.028502, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 200] nll:  65.838470,  kl:  2923.414062,  marg:  0.006163, S_accuracy:  99.9961%
Train Epoch: 116 [batch-idx: 300] nll:  0.039773,  kl:  2924.107422,  marg:  0.019494, S_accuracy:  99.9974%
Train Epoch: 116 [batch-idx: 400] nll:  0.344327,  kl:  2924.191406,  marg:  0.021493, S_accuracy:  99.9961%
Train Epoch: 117 [batch-idx: 0] nll:  0.079194,  kl:  2924.339844,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 117 [batch-idx: 100] nll:  1.110840,  kl:  2924.642578,  marg:  0.011649, S_accuracy:  99.9923%
Train Epoch: 117 [batch-idx: 200] nll:  4.927330,  kl:  2925.072266,  marg:  0.007402, S_accuracy:  99.9883%
Train Epoch: 117 [batch-idx: 300] nll:  0.271935,  kl:  2925.900391,  marg:  0.010138, S_accuracy:  99.9922%
Train Epoch: 117 [batch-idx: 400] nll:  0.182323,  kl:  2927.164062,  marg:  0.014871, S_accuracy:  99.9903%
Train Epoch: 118 [batch-idx: 0] nll:  16.273243,  kl:  2927.276367,  marg:  0.013237, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 100] nll:  0.020267,  kl:  2928.243164,  marg:  0.004743, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 200] nll:  5.184047,  kl:  2928.826172,  marg:  0.024366, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 300] nll:  1.138654,  kl:  2929.614258,  marg:  0.008479, S_accuracy:  99.9948%
Train Epoch: 118 [batch-idx: 400] nll:  1.268670,  kl:  2930.332031,  marg:  0.000846, S_accuracy:  99.9883%
Train Epoch: 119 [batch-idx: 0] nll:  0.787728,  kl:  2931.015625,  marg:  0.007105, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 100] nll:  0.044681,  kl:  2931.341797,  marg:  0.005626, S_accuracy:  99.9845%
Train Epoch: 119 [batch-idx: 200] nll:  0.010490,  kl:  2932.158203,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 119 [batch-idx: 300] nll:  6.196295,  kl:  2933.117188,  marg:  0.010680, S_accuracy:  99.9896%
Train Epoch: 119 [batch-idx: 400] nll:  1.394481,  kl:  2934.363281,  marg:  0.014738, S_accuracy:  99.9903%
Train Epoch: 120 [batch-idx: 0] nll:  1.097643,  kl:  2934.945312,  marg:  0.012182, S_accuracy:  100.0000%
Train Epoch: 120 [batch-idx: 100] nll:  28.488340,  kl:  2935.670898,  marg:  0.008818, S_accuracy:  99.9845%
Train Epoch: 120 [batch-idx: 200] nll:  0.159819,  kl:  2936.507812,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 120 [batch-idx: 300] nll:  0.267788,  kl:  2937.393555,  marg:  0.021998, S_accuracy:  99.9870%
Train Epoch: 120 [batch-idx: 400] nll:  8.495250,  kl:  2938.294922,  marg:  0.024827, S_accuracy:  99.9883%
Train Epoch: 121 [batch-idx: 0] nll:  1.287261,  kl:  2938.830078,  marg:  0.010994, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 100] nll:  0.080923,  kl:  2939.868164,  marg:  0.011187, S_accuracy:  99.9923%
Train Epoch: 121 [batch-idx: 200] nll:  11.521610,  kl:  2940.439453,  marg:  0.012088, S_accuracy:  99.9961%
Train Epoch: 121 [batch-idx: 300] nll:  0.294040,  kl:  2941.195312,  marg:  0.006462, S_accuracy:  99.9922%
Train Epoch: 121 [batch-idx: 400] nll:  0.168241,  kl:  2942.363281,  marg:  0.015012, S_accuracy:  99.9903%
Train Epoch: 122 [batch-idx: 0] nll:  0.043482,  kl:  2942.612305,  marg:  0.021742, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 100] nll:  0.310362,  kl:  2943.012695,  marg:  0.017025, S_accuracy:  99.9923%
Train Epoch: 122 [batch-idx: 200] nll:  1.159693,  kl:  2943.546875,  marg:  0.021110, S_accuracy:  99.9883%
Train Epoch: 122 [batch-idx: 300] nll:  0.330575,  kl:  2944.064453,  marg:  0.000000, S_accuracy:  99.9870%
Train Epoch: 122 [batch-idx: 400] nll:  5.237434,  kl:  2945.400391,  marg:  0.025136, S_accuracy:  99.9883%
Train Epoch: 123 [batch-idx: 0] nll:  0.106112,  kl:  2945.632812,  marg:  0.016683, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 100] nll:  0.077969,  kl:  2945.894531,  marg:  0.009685, S_accuracy:  99.9923%
Train Epoch: 123 [batch-idx: 200] nll:  0.511645,  kl:  2946.452148,  marg:  0.008547, S_accuracy:  99.9922%
Train Epoch: 123 [batch-idx: 300] nll:  0.046792,  kl:  2947.794922,  marg:  0.028964, S_accuracy:  99.9948%
Train Epoch: 123 [batch-idx: 400] nll:  6.566332,  kl:  2949.029297,  marg:  0.010164, S_accuracy:  99.9922%
Train Epoch: 124 [batch-idx: 0] nll:  0.288587,  kl:  2949.642578,  marg:  0.000229, S_accuracy:  100.0000%
Train Epoch: 124 [batch-idx: 100] nll:  0.568496,  kl:  2951.117188,  marg:  0.026832, S_accuracy:  100.0000%
Train Epoch: 124 [batch-idx: 200] nll:  0.280811,  kl:  2952.164062,  marg:  0.017225, S_accuracy:  99.9961%
Train Epoch: 124 [batch-idx: 300] nll:  0.821475,  kl:  2952.486328,  marg:  0.016791, S_accuracy:  99.9922%
Train Epoch: 124 [batch-idx: 400] nll:  0.219158,  kl:  2953.375977,  marg:  0.032840, S_accuracy:  99.9942%
Train Epoch: 125 [batch-idx: 0] nll:  0.102160,  kl:  2954.529297,  marg:  0.008857, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 100] nll:  0.254593,  kl:  2955.047852,  marg:  0.029328, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 200] nll:  0.123947,  kl:  2955.433594,  marg:  0.003210, S_accuracy:  99.9961%
Train Epoch: 125 [batch-idx: 300] nll:  0.097834,  kl:  2956.320312,  marg:  0.007971, S_accuracy:  99.9922%
Train Epoch: 125 [batch-idx: 400] nll:  545.551941,  kl:  2956.636719,  marg:  0.026893, S_accuracy:  99.9922%
Train Epoch: 126 [batch-idx: 0] nll:  1.084306,  kl:  2957.275391,  marg:  0.009527, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 100] nll:  0.397114,  kl:  2957.605469,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 200] nll:  11.253839,  kl:  2958.703125,  marg:  0.002354, S_accuracy:  99.9961%
Train Epoch: 126 [batch-idx: 300] nll:  0.030359,  kl:  2959.052734,  marg:  0.019045, S_accuracy:  99.9896%
Train Epoch: 126 [batch-idx: 400] nll:  0.299611,  kl:  2959.211914,  marg:  0.054620, S_accuracy:  99.9883%
Train Epoch: 127 [batch-idx: 0] nll:  0.095732,  kl:  2959.477539,  marg:  0.021087, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 100] nll:  0.029030,  kl:  2960.131836,  marg:  0.020429, S_accuracy:  99.9923%
Train Epoch: 127 [batch-idx: 200] nll:  0.077053,  kl:  2960.579102,  marg:  0.019546, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 300] nll:  1.199734,  kl:  2961.490234,  marg:  0.034162, S_accuracy:  99.9974%
Train Epoch: 127 [batch-idx: 400] nll:  0.499564,  kl:  2961.958008,  marg:  0.010208, S_accuracy:  99.9961%
Train Epoch: 128 [batch-idx: 0] nll:  2.237626,  kl:  2962.208984,  marg:  0.008571, S_accuracy:  100.0000%
Train Epoch: 128 [batch-idx: 100] nll:  0.192225,  kl:  2962.675781,  marg:  0.014857, S_accuracy:  100.0000%
Train Epoch: 128 [batch-idx: 200] nll:  0.264333,  kl:  2963.705078,  marg:  0.012278, S_accuracy:  99.9961%
Train Epoch: 128 [batch-idx: 300] nll:  0.300561,  kl:  2964.406250,  marg:  0.028120, S_accuracy:  99.9948%
Train Epoch: 128 [batch-idx: 400] nll:  0.843171,  kl:  2965.130859,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 129 [batch-idx: 0] nll:  1.538453,  kl:  2965.765625,  marg:  0.021308, S_accuracy:  100.0000%
Train Epoch: 129 [batch-idx: 100] nll:  0.005402,  kl:  2966.363281,  marg:  0.024250, S_accuracy:  99.9923%
Train Epoch: 129 [batch-idx: 200] nll:  0.658941,  kl:  2966.926758,  marg:  0.003558, S_accuracy:  99.9883%
Train Epoch: 129 [batch-idx: 300] nll:  0.209952,  kl:  2967.658203,  marg:  0.007513, S_accuracy:  99.9896%
Train Epoch: 129 [batch-idx: 400] nll:  0.126064,  kl:  2968.540039,  marg:  0.001342, S_accuracy:  99.9922%
Train Epoch: 130 [batch-idx: 0] nll:  5.143617,  kl:  2968.740234,  marg:  0.020432, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 100] nll:  0.041255,  kl:  2969.040039,  marg:  0.019735, S_accuracy:  99.9923%
Train Epoch: 130 [batch-idx: 200] nll:  0.221730,  kl:  2969.710938,  marg:  0.020778, S_accuracy:  99.9922%
Train Epoch: 130 [batch-idx: 300] nll:  0.467068,  kl:  2970.908203,  marg:  0.019561, S_accuracy:  99.9922%
Train Epoch: 130 [batch-idx: 400] nll:  36.861092,  kl:  2971.906250,  marg:  0.005703, S_accuracy:  99.9883%
Train Epoch: 131 [batch-idx: 0] nll:  0.015928,  kl:  2972.607422,  marg:  0.012717, S_accuracy:  100.0000%
