Train Epoch: 0 [batch-idx: 0] nll:  746079.312500,  kl:  3.130859,  marg:  61.397713, S_accuracy:  17.1875%
Train Epoch: 83 [batch-idx: 200] nll:  2.005654,  kl:  9419.464844,  marg:  0.042968, S_accuracy:  99.9961%
Train Epoch: 83 [batch-idx: 300] nll:  0.193449,  kl:  9426.687500,  marg:  0.016148, S_accuracy:  99.9896%
Train Epoch: 83 [batch-idx: 400] nll:  0.060500,  kl:  9431.968750,  marg:  0.009519, S_accuracy:  99.9903%
Train Epoch: 84 [batch-idx: 0] nll:  1.285523,  kl:  9436.992188,  marg:  0.014808, S_accuracy:  100.0000%
Train Epoch: 84 [batch-idx: 100] nll:  1.064645,  kl:  9443.007812,  marg:  0.016774, S_accuracy:  99.9923%
Train Epoch: 84 [batch-idx: 200] nll:  0.290211,  kl:  9444.521484,  marg:  0.015774, S_accuracy:  99.9961%
Train Epoch: 84 [batch-idx: 300] nll:  1.762056,  kl:  9449.570312,  marg:  0.026310, S_accuracy:  99.9896%
Train Epoch: 84 [batch-idx: 400] nll:  1.100435,  kl:  9453.652344,  marg:  0.034790, S_accuracy:  99.9883%
Train Epoch: 85 [batch-idx: 0] nll:  79.384056,  kl:  9454.980469,  marg:  0.033238, S_accuracy:  100.0000%
Train Epoch: 85 [batch-idx: 100] nll:  138.786789,  kl:  9458.076172,  marg:  0.005484, S_accuracy:  100.0000%
Train Epoch: 85 [batch-idx: 200] nll:  5.534322,  kl:  9461.916016,  marg:  0.013018, S_accuracy:  99.9961%
Train Epoch: 85 [batch-idx: 300] nll:  0.962665,  kl:  9468.546875,  marg:  0.028783, S_accuracy:  99.9948%
Train Epoch: 85 [batch-idx: 400] nll:  3.289720,  kl:  9471.730469,  marg:  0.024290, S_accuracy:  99.9922%
Train Epoch: 86 [batch-idx: 0] nll:  0.043225,  kl:  9475.500000,  marg:  0.033520, S_accuracy:  100.0000%
Train Epoch: 86 [batch-idx: 100] nll:  0.764717,  kl:  9480.572266,  marg:  0.021959, S_accuracy:  99.9923%
Train Epoch: 86 [batch-idx: 200] nll:  0.376586,  kl:  9488.089844,  marg:  0.032917, S_accuracy:  99.9845%
Train Epoch: 86 [batch-idx: 300] nll:  6.911485,  kl:  9493.957031,  marg:  0.012804, S_accuracy:  99.9844%
Train Epoch: 86 [batch-idx: 400] nll:  0.762070,  kl:  9503.785156,  marg:  0.058123, S_accuracy:  99.9844%
Train Epoch: 87 [batch-idx: 0] nll:  0.051137,  kl:  9509.861328,  marg:  0.046915, S_accuracy:  100.0000%
Train Epoch: 87 [batch-idx: 100] nll:  0.594930,  kl:  9514.328125,  marg:  0.024901, S_accuracy:  100.0000%
Train Epoch: 87 [batch-idx: 200] nll:  0.650842,  kl:  9520.187500,  marg:  0.014365, S_accuracy:  99.9922%
Train Epoch: 87 [batch-idx: 300] nll:  2.741913,  kl:  9524.177734,  marg:  0.033756, S_accuracy:  99.9948%
Train Epoch: 87 [batch-idx: 400] nll:  0.127045,  kl:  9530.847656,  marg:  0.033901, S_accuracy:  99.9942%
Train Epoch: 88 [batch-idx: 0] nll:  315.840515,  kl:  9535.781250,  marg:  0.022172, S_accuracy:  100.0000%
Train Epoch: 88 [batch-idx: 100] nll:  4.346207,  kl:  9540.740234,  marg:  0.009277, S_accuracy:  99.9923%
Train Epoch: 88 [batch-idx: 200] nll:  0.430089,  kl:  9546.058594,  marg:  0.064018, S_accuracy:  99.9961%
Train Epoch: 88 [batch-idx: 300] nll:  0.764718,  kl:  9552.044922,  marg:  0.020936, S_accuracy:  99.9974%
Train Epoch: 88 [batch-idx: 400] nll:  0.174227,  kl:  9558.406250,  marg:  0.012909, S_accuracy:  99.9981%
Train Epoch: 89 [batch-idx: 0] nll:  0.256125,  kl:  9561.558594,  marg:  0.025335, S_accuracy:  100.0000%
Train Epoch: 89 [batch-idx: 100] nll:  1.333363,  kl:  9566.375000,  marg:  0.022203, S_accuracy:  99.9845%
Train Epoch: 89 [batch-idx: 200] nll:  0.080669,  kl:  9573.537109,  marg:  0.002121, S_accuracy:  99.9806%
Train Epoch: 89 [batch-idx: 300] nll:  2.093096,  kl:  9579.128906,  marg:  0.048526, S_accuracy:  99.9870%
Train Epoch: 89 [batch-idx: 400] nll:  224.242783,  kl:  9586.296875,  marg:  0.070746, S_accuracy:  99.9903%
Train Epoch: 90 [batch-idx: 0] nll:  0.336728,  kl:  9591.136719,  marg:  0.011416, S_accuracy:  100.0000%
Train Epoch: 90 [batch-idx: 100] nll:  0.148576,  kl:  9593.769531,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 90 [batch-idx: 200] nll:  1.570471,  kl:  9596.980469,  marg:  0.008988, S_accuracy:  99.9961%
Train Epoch: 90 [batch-idx: 300] nll:  0.207127,  kl:  9602.164062,  marg:  0.023301, S_accuracy:  99.9896%
Train Epoch: 90 [batch-idx: 400] nll:  0.255537,  kl:  9604.832031,  marg:  0.016736, S_accuracy:  99.9922%
Train Epoch: 91 [batch-idx: 0] nll:  0.139814,  kl:  9608.896484,  marg:  0.009286, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 100] nll:  0.151943,  kl:  9616.171875,  marg:  0.060096, S_accuracy:  99.9923%
Train Epoch: 91 [batch-idx: 200] nll:  10.229798,  kl:  9618.343750,  marg:  0.028796, S_accuracy:  99.9961%
Train Epoch: 91 [batch-idx: 300] nll:  0.396334,  kl:  9622.443359,  marg:  0.010608, S_accuracy:  99.9948%
Train Epoch: 91 [batch-idx: 400] nll:  2.365953,  kl:  9628.027344,  marg:  0.002682, S_accuracy:  99.9903%
Train Epoch: 92 [batch-idx: 0] nll:  0.666518,  kl:  9630.707031,  marg:  0.001443, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 100] nll:  0.082917,  kl:  9635.230469,  marg:  0.022063, S_accuracy:  99.9923%
Train Epoch: 92 [batch-idx: 200] nll:  4.971370,  kl:  9641.285156,  marg:  0.016940, S_accuracy:  99.9922%
Train Epoch: 92 [batch-idx: 300] nll:  6.821895,  kl:  9645.482422,  marg:  0.035662, S_accuracy:  99.9948%
Train Epoch: 92 [batch-idx: 400] nll:  2.101674,  kl:  9651.304688,  marg:  0.007792, S_accuracy:  99.9942%
Train Epoch: 93 [batch-idx: 0] nll:  0.614782,  kl:  9653.658203,  marg:  0.021215, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 100] nll:  3.329085,  kl:  9657.142578,  marg:  0.016080, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 200] nll:  0.959555,  kl:  9660.490234,  marg:  0.019824, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 300] nll:  0.985558,  kl:  9665.550781,  marg:  0.047202, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 400] nll:  0.027447,  kl:  9670.552734,  marg:  0.075254, S_accuracy:  99.9981%
Train Epoch: 94 [batch-idx: 0] nll:  0.071136,  kl:  9675.505859,  marg:  0.035973, S_accuracy:  100.0000%
Train Epoch: 94 [batch-idx: 100] nll:  0.008302,  kl:  9678.113281,  marg:  0.004986, S_accuracy:  100.0000%
Train Epoch: 94 [batch-idx: 200] nll:  0.172287,  kl:  9682.923828,  marg:  0.015271, S_accuracy:  99.9961%
Train Epoch: 94 [batch-idx: 300] nll:  1.418128,  kl:  9686.236328,  marg:  0.025323, S_accuracy:  99.9922%
Train Epoch: 94 [batch-idx: 400] nll:  0.039976,  kl:  9688.439453,  marg:  0.018636, S_accuracy:  99.9942%
Train Epoch: 95 [batch-idx: 0] nll:  0.536479,  kl:  9690.382812,  marg:  0.019412, S_accuracy:  100.0000%
Train Epoch: 95 [batch-idx: 100] nll:  3.242864,  kl:  9690.429688,  marg:  0.017480, S_accuracy:  99.9923%
Train Epoch: 95 [batch-idx: 200] nll:  0.548317,  kl:  9694.410156,  marg:  0.032368, S_accuracy:  99.9922%
Train Epoch: 95 [batch-idx: 300] nll:  10.733341,  kl:  9696.300781,  marg:  0.024425, S_accuracy:  99.9896%
Train Epoch: 95 [batch-idx: 400] nll:  4.547158,  kl:  9700.878906,  marg:  0.010410, S_accuracy:  99.9922%
Train Epoch: 96 [batch-idx: 0] nll:  0.040615,  kl:  9700.800781,  marg:  0.024333, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 100] nll:  3.954660,  kl:  9700.023438,  marg:  0.051210, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 200] nll:  0.070764,  kl:  9700.765625,  marg:  0.020639, S_accuracy:  99.9922%
Train Epoch: 96 [batch-idx: 300] nll:  0.072412,  kl:  9701.304688,  marg:  0.051854, S_accuracy:  99.9948%
Train Epoch: 96 [batch-idx: 400] nll:  0.154788,  kl:  9700.054688,  marg:  0.021167, S_accuracy:  99.9942%
Train Epoch: 97 [batch-idx: 0] nll:  0.543071,  kl:  9699.847656,  marg:  0.015259, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 100] nll:  4.929367,  kl:  9699.031250,  marg:  0.044703, S_accuracy:  99.9768%
Train Epoch: 97 [batch-idx: 200] nll:  0.011175,  kl:  9699.681641,  marg:  0.014578, S_accuracy:  99.9806%
Train Epoch: 97 [batch-idx: 300] nll:  0.051624,  kl:  9703.707031,  marg:  0.004580, S_accuracy:  99.9844%
Train Epoch: 97 [batch-idx: 400] nll:  0.950189,  kl:  9706.937500,  marg:  0.015029, S_accuracy:  99.9864%
Train Epoch: 98 [batch-idx: 0] nll:  40.443680,  kl:  9708.521484,  marg:  0.010111, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 100] nll:  0.367129,  kl:  9713.417969,  marg:  0.011765, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 200] nll:  0.119358,  kl:  9717.814453,  marg:  0.046582, S_accuracy:  99.9922%
Train Epoch: 98 [batch-idx: 300] nll:  2.464954,  kl:  9721.457031,  marg:  0.039518, S_accuracy:  99.9948%
Train Epoch: 98 [batch-idx: 400] nll:  0.067353,  kl:  9728.597656,  marg:  0.021084, S_accuracy:  99.9961%
Train Epoch: 99 [batch-idx: 0] nll:  16.774986,  kl:  9731.605469,  marg:  0.017299, S_accuracy:  100.0000%
Train Epoch: 99 [batch-idx: 100] nll:  1.367741,  kl:  9735.755859,  marg:  0.032806, S_accuracy:  99.9845%
Train Epoch: 99 [batch-idx: 200] nll:  0.400823,  kl:  9739.675781,  marg:  0.013607, S_accuracy:  99.9883%
Train Epoch: 99 [batch-idx: 300] nll:  0.096546,  kl:  9748.427734,  marg:  0.015817, S_accuracy:  99.9896%
Train Epoch: 99 [batch-idx: 400] nll:  2.471715,  kl:  9754.978516,  marg:  0.012978, S_accuracy:  99.9903%
Train Epoch: 100 [batch-idx: 0] nll:  4.096901,  kl:  9758.199219,  marg:  0.036237, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 100] nll:  0.090008,  kl:  9761.417969,  marg:  0.020561, S_accuracy:  99.9923%
Train Epoch: 100 [batch-idx: 200] nll:  0.006569,  kl:  9766.582031,  marg:  0.000000, S_accuracy:  99.9806%
Train Epoch: 100 [batch-idx: 300] nll:  1.261808,  kl:  9772.695312,  marg:  0.042091, S_accuracy:  99.9818%
Train Epoch: 100 [batch-idx: 400] nll:  0.091872,  kl:  9779.957031,  marg:  0.013511, S_accuracy:  99.9864%
Train Epoch: 101 [batch-idx: 0] nll:  0.552873,  kl:  9781.574219,  marg:  0.048728, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 100] nll:  9.531982,  kl:  9785.769531,  marg:  0.026543, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 200] nll:  0.048181,  kl:  9788.746094,  marg:  0.007824, S_accuracy:  99.9922%
Train Epoch: 101 [batch-idx: 300] nll:  3.894993,  kl:  9793.625000,  marg:  0.042147, S_accuracy:  99.9948%
Train Epoch: 101 [batch-idx: 400] nll:  0.669876,  kl:  9795.298828,  marg:  0.014288, S_accuracy:  99.9922%
Train Epoch: 102 [batch-idx: 0] nll:  0.643810,  kl:  9797.357422,  marg:  0.025396, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 100] nll:  0.256168,  kl:  9798.902344,  marg:  0.014834, S_accuracy:  99.9845%
Train Epoch: 102 [batch-idx: 200] nll:  7.373165,  kl:  9803.261719,  marg:  0.018052, S_accuracy:  99.9883%
Train Epoch: 102 [batch-idx: 300] nll:  7.819769,  kl:  9805.015625,  marg:  0.040417, S_accuracy:  99.9896%
Train Epoch: 102 [batch-idx: 400] nll:  0.512311,  kl:  9803.314453,  marg:  0.022256, S_accuracy:  99.9864%
Train Epoch: 103 [batch-idx: 0] nll:  7.949461,  kl:  9802.916016,  marg:  0.020672, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 100] nll:  0.409162,  kl:  9806.449219,  marg:  0.004140, S_accuracy:  99.9845%
Train Epoch: 103 [batch-idx: 200] nll:  2.567939,  kl:  9808.015625,  marg:  0.046116, S_accuracy:  99.9883%
Train Epoch: 103 [batch-idx: 300] nll:  0.010029,  kl:  9812.632812,  marg:  0.050697, S_accuracy:  99.9922%
Train Epoch: 103 [batch-idx: 400] nll:  0.415745,  kl:  9814.966797,  marg:  0.016040, S_accuracy:  99.9922%
Train Epoch: 104 [batch-idx: 0] nll:  0.086382,  kl:  9819.355469,  marg:  0.040209, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 100] nll:  140.966949,  kl:  9820.359375,  marg:  0.042120, S_accuracy:  99.9923%
Train Epoch: 104 [batch-idx: 200] nll:  0.409118,  kl:  9820.882812,  marg:  0.033499, S_accuracy:  99.9961%
Train Epoch: 104 [batch-idx: 300] nll:  1.815894,  kl:  9822.808594,  marg:  0.004383, S_accuracy:  99.9974%
Train Epoch: 104 [batch-idx: 400] nll:  0.222965,  kl:  9825.238281,  marg:  0.013156, S_accuracy:  99.9961%
Train Epoch: 105 [batch-idx: 0] nll:  0.781792,  kl:  9826.335938,  marg:  0.012314, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 100] nll:  1.088954,  kl:  9826.150391,  marg:  0.027529, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 200] nll:  1.858146,  kl:  9828.697266,  marg:  0.008749, S_accuracy:  99.9961%
Train Epoch: 105 [batch-idx: 300] nll:  0.592829,  kl:  9835.308594,  marg:  0.021012, S_accuracy:  99.9922%
Train Epoch: 105 [batch-idx: 400] nll:  1.599453,  kl:  9839.861328,  marg:  0.055707, S_accuracy:  99.9903%
Train Epoch: 106 [batch-idx: 0] nll:  0.205467,  kl:  9843.005859,  marg:  0.012055, S_accuracy:  100.0000%
Train Epoch: 106 [batch-idx: 100] nll:  0.018384,  kl:  9848.015625,  marg:  0.002125, S_accuracy:  99.9768%
Train Epoch: 106 [batch-idx: 200] nll:  0.133902,  kl:  9852.742188,  marg:  0.012432, S_accuracy:  99.9883%
Train Epoch: 106 [batch-idx: 300] nll:  1.329035,  kl:  9856.246094,  marg:  0.007664, S_accuracy:  99.9896%
Train Epoch: 106 [batch-idx: 400] nll:  3.019670,  kl:  9862.662109,  marg:  0.014678, S_accuracy:  99.9903%
Train Epoch: 107 [batch-idx: 0] nll:  0.122066,  kl:  9866.578125,  marg:  0.011405, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 100] nll:  0.576342,  kl:  9869.425781,  marg:  0.007684, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 200] nll:  2.058364,  kl:  9872.562500,  marg:  0.024753, S_accuracy:  99.9922%
Train Epoch: 107 [batch-idx: 300] nll:  3.278290,  kl:  9877.818359,  marg:  0.034324, S_accuracy:  99.9922%
Train Epoch: 107 [batch-idx: 400] nll:  0.453070,  kl:  9881.613281,  marg:  0.004838, S_accuracy:  99.9883%
Train Epoch: 108 [batch-idx: 0] nll:  0.301881,  kl:  9882.386719,  marg:  0.002570, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 100] nll:  0.153974,  kl:  9884.333984,  marg:  0.007639, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 200] nll:  0.358787,  kl:  9888.287109,  marg:  0.026762, S_accuracy:  99.9961%
Train Epoch: 108 [batch-idx: 300] nll:  59.131496,  kl:  9888.203125,  marg:  0.022561, S_accuracy:  99.9974%
Train Epoch: 108 [batch-idx: 400] nll:  1.383663,  kl:  9891.796875,  marg:  0.014116, S_accuracy:  99.9961%
Train Epoch: 109 [batch-idx: 0] nll:  1.607482,  kl:  9893.525391,  marg:  0.005848, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 100] nll:  0.187672,  kl:  9894.722656,  marg:  0.032579, S_accuracy:  99.9691%
Train Epoch: 109 [batch-idx: 200] nll:  0.006584,  kl:  9896.960938,  marg:  0.014941, S_accuracy:  99.9845%
Train Epoch: 109 [batch-idx: 300] nll:  6.750331,  kl:  9896.841797,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 109 [batch-idx: 400] nll:  0.439291,  kl:  9897.851562,  marg:  0.036588, S_accuracy:  99.9903%
Train Epoch: 110 [batch-idx: 0] nll:  2.306235,  kl:  9895.375000,  marg:  0.026396, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 100] nll:  33.332352,  kl:  9896.933594,  marg:  0.013677, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 200] nll:  0.200732,  kl:  9896.183594,  marg:  0.036244, S_accuracy:  99.9922%
Train Epoch: 110 [batch-idx: 300] nll:  0.058643,  kl:  9894.437500,  marg:  0.015516, S_accuracy:  99.9844%
Train Epoch: 110 [batch-idx: 400] nll:  0.447129,  kl:  9892.353516,  marg:  0.017864, S_accuracy:  99.9864%
Train Epoch: 111 [batch-idx: 0] nll:  12.021793,  kl:  9892.800781,  marg:  0.013394, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 100] nll:  0.014991,  kl:  9893.109375,  marg:  0.037064, S_accuracy:  99.9923%
Train Epoch: 111 [batch-idx: 200] nll:  0.157320,  kl:  9895.505859,  marg:  0.004045, S_accuracy:  99.9961%
Train Epoch: 111 [batch-idx: 300] nll:  1.341846,  kl:  9896.152344,  marg:  0.002130, S_accuracy:  99.9974%
Train Epoch: 111 [batch-idx: 400] nll:  0.367364,  kl:  9897.875000,  marg:  0.013626, S_accuracy:  99.9961%
Train Epoch: 112 [batch-idx: 0] nll:  1.149890,  kl:  9899.132812,  marg:  0.000066, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 100] nll:  14.747111,  kl:  9901.886719,  marg:  0.031361, S_accuracy:  99.9923%
Train Epoch: 112 [batch-idx: 200] nll:  0.003535,  kl:  9902.298828,  marg:  0.008466, S_accuracy:  99.9922%
Train Epoch: 112 [batch-idx: 300] nll:  0.048058,  kl:  9901.031250,  marg:  0.002236, S_accuracy:  99.9922%
Train Epoch: 112 [batch-idx: 400] nll:  0.009878,  kl:  9902.285156,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 113 [batch-idx: 0] nll:  0.681575,  kl:  9904.058594,  marg:  0.025690, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 100] nll:  0.285358,  kl:  9905.941406,  marg:  0.007215, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 200] nll:  0.222996,  kl:  9906.222656,  marg:  0.044236, S_accuracy:  99.9961%
Train Epoch: 113 [batch-idx: 300] nll:  0.029388,  kl:  9909.505859,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 113 [batch-idx: 400] nll:  0.238559,  kl:  9911.929688,  marg:  0.040056, S_accuracy:  99.9942%
Train Epoch: 114 [batch-idx: 0] nll:  3.932673,  kl:  9913.068359,  marg:  0.010551, S_accuracy:  100.0000%
Train Epoch: 114 [batch-idx: 100] nll:  4.303697,  kl:  9912.593750,  marg:  0.009583, S_accuracy:  99.9845%
Train Epoch: 114 [batch-idx: 200] nll:  0.110585,  kl:  9914.613281,  marg:  0.011930, S_accuracy:  99.9845%
Train Epoch: 114 [batch-idx: 300] nll:  0.013327,  kl:  9917.681641,  marg:  0.009072, S_accuracy:  99.9844%
Train Epoch: 114 [batch-idx: 400] nll:  0.012982,  kl:  9916.765625,  marg:  0.017401, S_accuracy:  99.9864%
Train Epoch: 115 [batch-idx: 0] nll:  72.169678,  kl:  9920.386719,  marg:  0.003376, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 100] nll:  0.081913,  kl:  9923.046875,  marg:  0.029358, S_accuracy:  99.9923%
Train Epoch: 115 [batch-idx: 200] nll:  9.326172,  kl:  9926.177734,  marg:  0.039656, S_accuracy:  99.9806%
Train Epoch: 115 [batch-idx: 300] nll:  0.400513,  kl:  9930.175781,  marg:  0.040096, S_accuracy:  99.9818%
Train Epoch: 115 [batch-idx: 400] nll:  1.124211,  kl:  9933.421875,  marg:  0.017097, S_accuracy:  99.9844%
Train Epoch: 116 [batch-idx: 0] nll:  0.386894,  kl:  9935.839844,  marg:  0.027824, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 100] nll:  1.090312,  kl:  9939.347656,  marg:  0.002229, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 200] nll:  0.055816,  kl:  9944.144531,  marg:  0.030430, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 300] nll:  0.042606,  kl:  9949.003906,  marg:  0.070424, S_accuracy:  99.9974%
Train Epoch: 116 [batch-idx: 400] nll:  1.136938,  kl:  9952.566406,  marg:  0.020550, S_accuracy:  99.9942%
Train Epoch: 117 [batch-idx: 0] nll:  44.498451,  kl:  9955.167969,  marg:  0.004792, S_accuracy:  100.0000%
Train Epoch: 117 [batch-idx: 100] nll:  1.754399,  kl:  9959.765625,  marg:  0.010022, S_accuracy:  99.9923%
Train Epoch: 117 [batch-idx: 200] nll:  0.021618,  kl:  9961.068359,  marg:  0.024829, S_accuracy:  99.9961%
Train Epoch: 117 [batch-idx: 300] nll:  1.924245,  kl:  9960.718750,  marg:  0.018564, S_accuracy:  99.9922%
Train Epoch: 117 [batch-idx: 400] nll:  0.718989,  kl:  9960.279297,  marg:  0.032035, S_accuracy:  99.9922%
Train Epoch: 118 [batch-idx: 0] nll:  0.022033,  kl:  9961.363281,  marg:  0.016075, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 100] nll:  0.480750,  kl:  9966.658203,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 200] nll:  12.157996,  kl:  9967.781250,  marg:  0.023427, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 300] nll:  0.283363,  kl:  9969.585938,  marg:  0.019364, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 400] nll:  0.126918,  kl:  9970.324219,  marg:  0.024888, S_accuracy:  99.9981%
Train Epoch: 119 [batch-idx: 0] nll:  0.097453,  kl:  9970.722656,  marg:  0.024509, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 100] nll:  0.480303,  kl:  9972.562500,  marg:  0.028248, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 200] nll:  0.030542,  kl:  9974.687500,  marg:  0.006440, S_accuracy:  99.9922%
Train Epoch: 119 [batch-idx: 300] nll:  0.359898,  kl:  9975.792969,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 119 [batch-idx: 400] nll:  0.649732,  kl:  9976.494141,  marg:  0.013302, S_accuracy:  99.9942%
Train Epoch: 120 [batch-idx: 0] nll:  0.481526,  kl:  9976.005859,  marg:  0.033599, S_accuracy:  100.0000%
Train Epoch: 120 [batch-idx: 100] nll:  4.582450,  kl:  9974.847656,  marg:  0.029357, S_accuracy:  99.9923%
Train Epoch: 120 [batch-idx: 200] nll:  0.500334,  kl:  9974.097656,  marg:  0.031306, S_accuracy:  99.9883%
Train Epoch: 120 [batch-idx: 300] nll:  0.772578,  kl:  9974.714844,  marg:  0.019768, S_accuracy:  99.9896%
Train Epoch: 120 [batch-idx: 400] nll:  0.315522,  kl:  9973.412109,  marg:  0.032544, S_accuracy:  99.9922%
Train Epoch: 121 [batch-idx: 0] nll:  0.858118,  kl:  9974.824219,  marg:  0.029686, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 100] nll:  0.765333,  kl:  9973.695312,  marg:  0.025875, S_accuracy:  99.9923%
Train Epoch: 121 [batch-idx: 200] nll:  4.299817,  kl:  9975.861328,  marg:  0.017014, S_accuracy:  99.9961%
Train Epoch: 121 [batch-idx: 300] nll:  121.013756,  kl:  9975.320312,  marg:  0.026451, S_accuracy:  99.9896%
Train Epoch: 121 [batch-idx: 400] nll:  0.020501,  kl:  9975.498047,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 122 [batch-idx: 0] nll:  0.049698,  kl:  9977.462891,  marg:  0.011064, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 100] nll:  0.505252,  kl:  9979.791016,  marg:  0.022311, S_accuracy:  99.9923%
Train Epoch: 122 [batch-idx: 200] nll:  1.345608,  kl:  9981.416016,  marg:  0.014630, S_accuracy:  99.9883%
Train Epoch: 122 [batch-idx: 300] nll:  0.114182,  kl:  9984.228516,  marg:  0.007078, S_accuracy:  99.9870%
Train Epoch: 122 [batch-idx: 400] nll:  2.925446,  kl:  9987.000000,  marg:  0.016489, S_accuracy:  99.9903%
Train Epoch: 123 [batch-idx: 0] nll:  1.413233,  kl:  9992.742188,  marg:  0.013606, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 100] nll:  1.078956,  kl:  9996.357422,  marg:  0.011478, S_accuracy:  99.9923%
Train Epoch: 123 [batch-idx: 200] nll:  1.849320,  kl:  10000.191406,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 123 [batch-idx: 300] nll:  0.673900,  kl:  10003.839844,  marg:  0.028075, S_accuracy:  99.9948%
Train Epoch: 123 [batch-idx: 400] nll:  196.752243,  kl:  10010.269531,  marg:  0.034064, S_accuracy:  99.9961%
Train Epoch: 124 [batch-idx: 0] nll:  0.718382,  kl:  10012.828125,  marg:  0.015990, S_accuracy:  100.0000%
Train Epoch: 124 [batch-idx: 100] nll:  1.593048,  kl:  10017.691406,  marg:  0.002711, S_accuracy:  99.9845%
Train Epoch: 124 [batch-idx: 200] nll:  12.866589,  kl:  10021.105469,  marg:  0.022040, S_accuracy:  99.9845%
Train Epoch: 124 [batch-idx: 300] nll:  0.530186,  kl:  10026.328125,  marg:  0.013362, S_accuracy:  99.9844%
Train Epoch: 124 [batch-idx: 400] nll:  0.159388,  kl:  10032.042969,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 125 [batch-idx: 0] nll:  0.059756,  kl:  10034.761719,  marg:  0.000159, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 100] nll:  1141.898926,  kl:  10037.796875,  marg:  0.012272, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 200] nll:  0.508833,  kl:  10039.882812,  marg:  0.009534, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 300] nll:  0.044206,  kl:  10041.687500,  marg:  0.003445, S_accuracy:  99.9974%
Train Epoch: 125 [batch-idx: 400] nll:  0.056172,  kl:  10045.703125,  marg:  0.012173, S_accuracy:  99.9961%
Train Epoch: 126 [batch-idx: 0] nll:  2.502636,  kl:  10047.244141,  marg:  0.000718, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 100] nll:  0.040023,  kl:  10047.816406,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 200] nll:  0.840019,  kl:  10047.988281,  marg:  0.005887, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 300] nll:  6.677579,  kl:  10047.792969,  marg:  0.023289, S_accuracy:  99.9974%
