Train Epoch: 0 [batch-idx: 0] nll:  532164.250000,  kl:  3.185547,  marg:  61.709145, S_accuracy:  19.5312%
Train Epoch: 88 [batch-idx: 400] nll:  0.263439,  kl:  240.422852,  marg:  0.033782, S_accuracy:  99.9961%
Train Epoch: 89 [batch-idx: 0] nll:  1.316804,  kl:  240.274414,  marg:  0.011209, S_accuracy:  100.0000%
Train Epoch: 89 [batch-idx: 100] nll:  1.796099,  kl:  240.064453,  marg:  0.012722, S_accuracy:  99.9923%
Train Epoch: 89 [batch-idx: 200] nll:  4.177084,  kl:  239.841797,  marg:  0.004496, S_accuracy:  99.9961%
Train Epoch: 89 [batch-idx: 300] nll:  2.681605,  kl:  239.623047,  marg:  0.055292, S_accuracy:  99.9974%
Train Epoch: 89 [batch-idx: 400] nll:  1.097001,  kl:  239.421875,  marg:  0.048238, S_accuracy:  99.9981%
Train Epoch: 90 [batch-idx: 0] nll:  7.913413,  kl:  239.275391,  marg:  0.045922, S_accuracy:  100.0000%
Train Epoch: 90 [batch-idx: 100] nll:  1.086200,  kl:  239.068359,  marg:  0.087515, S_accuracy:  99.9923%
Train Epoch: 90 [batch-idx: 200] nll:  5.874861,  kl:  238.837891,  marg:  0.010272, S_accuracy:  99.9961%
Train Epoch: 90 [batch-idx: 300] nll:  0.841242,  kl:  238.593750,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 90 [batch-idx: 400] nll:  7.087001,  kl:  238.397461,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 91 [batch-idx: 0] nll:  1.914610,  kl:  238.290039,  marg:  0.022529, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 100] nll:  16.429331,  kl:  238.130859,  marg:  0.025457, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 200] nll:  0.759114,  kl:  237.907227,  marg:  0.022570, S_accuracy:  99.9961%
Train Epoch: 91 [batch-idx: 300] nll:  2.107503,  kl:  237.670898,  marg:  0.057220, S_accuracy:  99.9974%
Train Epoch: 91 [batch-idx: 400] nll:  0.708840,  kl:  237.433594,  marg:  0.012445, S_accuracy:  99.9961%
Train Epoch: 92 [batch-idx: 0] nll:  0.490430,  kl:  237.279297,  marg:  0.022948, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 100] nll:  1.385182,  kl:  237.023438,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 200] nll:  18.634102,  kl:  236.833008,  marg:  0.021337, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 300] nll:  2.886578,  kl:  236.652344,  marg:  0.095071, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 400] nll:  3.292986,  kl:  236.436523,  marg:  0.005781, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 0] nll:  12.505606,  kl:  236.283203,  marg:  0.022034, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 100] nll:  2.098989,  kl:  236.072266,  marg:  0.069545, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 200] nll:  2.001748,  kl:  235.866211,  marg:  0.017115, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 300] nll:  1.818198,  kl:  235.640625,  marg:  0.028652, S_accuracy:  99.9948%
Train Epoch: 93 [batch-idx: 400] nll:  4.542491,  kl:  235.440430,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 94 [batch-idx: 0] nll:  1.164965,  kl:  235.330078,  marg:  0.030971, S_accuracy:  100.0000%
Train Epoch: 94 [batch-idx: 100] nll:  3.343697,  kl:  235.107422,  marg:  0.023897, S_accuracy:  100.0000%
Train Epoch: 94 [batch-idx: 200] nll:  0.988369,  kl:  234.912109,  marg:  0.000868, S_accuracy:  99.9961%
Train Epoch: 94 [batch-idx: 300] nll:  1.334782,  kl:  234.708984,  marg:  0.045315, S_accuracy:  99.9974%
Train Epoch: 94 [batch-idx: 400] nll:  27.672794,  kl:  234.502930,  marg:  0.007347, S_accuracy:  99.9981%
Train Epoch: 95 [batch-idx: 0] nll:  1.403456,  kl:  234.365234,  marg:  0.041082, S_accuracy:  100.0000%
Train Epoch: 95 [batch-idx: 100] nll:  0.517365,  kl:  234.154297,  marg:  0.018284, S_accuracy:  100.0000%
Train Epoch: 95 [batch-idx: 200] nll:  5.908581,  kl:  233.976562,  marg:  0.012014, S_accuracy:  99.9922%
Train Epoch: 95 [batch-idx: 300] nll:  3.095546,  kl:  233.763672,  marg:  0.018389, S_accuracy:  99.9948%
Train Epoch: 95 [batch-idx: 400] nll:  4.005668,  kl:  233.582031,  marg:  0.016439, S_accuracy:  99.9961%
Train Epoch: 96 [batch-idx: 0] nll:  30.014700,  kl:  233.447266,  marg:  0.082440, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 100] nll:  1.948368,  kl:  233.240234,  marg:  0.012902, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 200] nll:  0.259433,  kl:  233.037109,  marg:  0.012857, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 300] nll:  1.091473,  kl:  232.842773,  marg:  0.020605, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 400] nll:  0.610103,  kl:  232.625000,  marg:  0.044653, S_accuracy:  99.9981%
Train Epoch: 97 [batch-idx: 0] nll:  55.059799,  kl:  232.484375,  marg:  0.010795, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 100] nll:  4.787395,  kl:  232.278320,  marg:  0.024308, S_accuracy:  99.9768%
Train Epoch: 97 [batch-idx: 200] nll:  2.364862,  kl:  232.078125,  marg:  0.011545, S_accuracy:  99.9883%
Train Epoch: 97 [batch-idx: 300] nll:  1.352630,  kl:  231.892578,  marg:  0.010827, S_accuracy:  99.9922%
Train Epoch: 97 [batch-idx: 400] nll:  0.952090,  kl:  231.693359,  marg:  0.005828, S_accuracy:  99.9942%
Train Epoch: 98 [batch-idx: 0] nll:  1.809165,  kl:  231.567383,  marg:  0.027194, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 100] nll:  1.948161,  kl:  231.354492,  marg:  0.018604, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 200] nll:  4.747594,  kl:  231.151367,  marg:  0.000327, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 300] nll:  0.075256,  kl:  230.955078,  marg:  0.026365, S_accuracy:  99.9974%
Train Epoch: 98 [batch-idx: 400] nll:  1.052338,  kl:  230.763672,  marg:  0.045809, S_accuracy:  99.9981%
Train Epoch: 99 [batch-idx: 0] nll:  4.180949,  kl:  230.625000,  marg:  0.053265, S_accuracy:  100.0000%
Train Epoch: 99 [batch-idx: 100] nll:  1.354748,  kl:  230.446289,  marg:  0.064156, S_accuracy:  99.9845%
Train Epoch: 99 [batch-idx: 200] nll:  0.613007,  kl:  230.265625,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 99 [batch-idx: 300] nll:  100.051605,  kl:  230.082031,  marg:  0.028976, S_accuracy:  99.9948%
Train Epoch: 99 [batch-idx: 400] nll:  1.901385,  kl:  229.906250,  marg:  0.009147, S_accuracy:  99.9942%
Train Epoch: 100 [batch-idx: 0] nll:  19.026398,  kl:  229.777344,  marg:  0.024130, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 100] nll:  0.478422,  kl:  229.549805,  marg:  0.004878, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 200] nll:  0.438278,  kl:  229.296875,  marg:  0.046842, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 300] nll:  0.459100,  kl:  229.066406,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 100 [batch-idx: 400] nll:  11.489601,  kl:  228.861328,  marg:  0.062735, S_accuracy:  99.9961%
Train Epoch: 101 [batch-idx: 0] nll:  0.247458,  kl:  228.727539,  marg:  0.014757, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 100] nll:  0.717344,  kl:  228.512695,  marg:  0.028148, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 200] nll:  0.174626,  kl:  228.300781,  marg:  0.026309, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 300] nll:  2.942326,  kl:  228.115234,  marg:  0.003301, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 400] nll:  0.866453,  kl:  227.944336,  marg:  0.070069, S_accuracy:  99.9961%
Train Epoch: 102 [batch-idx: 0] nll:  1.405399,  kl:  227.813477,  marg:  0.009232, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 100] nll:  0.472211,  kl:  227.619141,  marg:  0.029115, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 200] nll:  1.551817,  kl:  227.405273,  marg:  0.045965, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 300] nll:  0.285774,  kl:  227.220703,  marg:  0.033855, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 400] nll:  2.133806,  kl:  227.035156,  marg:  0.065839, S_accuracy:  99.9981%
Train Epoch: 103 [batch-idx: 0] nll:  3.304017,  kl:  226.928711,  marg:  0.058871, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 100] nll:  1.430462,  kl:  226.727539,  marg:  0.026873, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 200] nll:  0.748247,  kl:  226.531250,  marg:  0.032183, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 300] nll:  0.687832,  kl:  226.344727,  marg:  0.052452, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 400] nll:  3.222511,  kl:  226.142578,  marg:  0.014390, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 0] nll:  1.152002,  kl:  226.021484,  marg:  0.026565, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 100] nll:  0.117403,  kl:  225.832031,  marg:  0.000247, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 200] nll:  7.770002,  kl:  225.632812,  marg:  0.034912, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 300] nll:  3.463889,  kl:  225.478516,  marg:  0.063267, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 400] nll:  3.984775,  kl:  225.287109,  marg:  0.076385, S_accuracy:  99.9981%
Train Epoch: 105 [batch-idx: 0] nll:  0.925656,  kl:  225.155273,  marg:  0.033074, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 100] nll:  0.749699,  kl:  224.971680,  marg:  0.036746, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 200] nll:  23.193001,  kl:  224.759766,  marg:  0.019663, S_accuracy:  99.9961%
Train Epoch: 105 [batch-idx: 300] nll:  3.142627,  kl:  224.560547,  marg:  0.017700, S_accuracy:  99.9922%
Train Epoch: 105 [batch-idx: 400] nll:  2.305691,  kl:  224.358398,  marg:  0.069794, S_accuracy:  99.9942%
Train Epoch: 106 [batch-idx: 0] nll:  2.580964,  kl:  224.220703,  marg:  0.001163, S_accuracy:  100.0000%
Train Epoch: 106 [batch-idx: 100] nll:  0.919925,  kl:  224.015625,  marg:  0.028942, S_accuracy:  99.9923%
Train Epoch: 106 [batch-idx: 200] nll:  0.315793,  kl:  223.814453,  marg:  0.016660, S_accuracy:  99.9961%
Train Epoch: 106 [batch-idx: 300] nll:  1.504485,  kl:  223.632812,  marg:  0.030628, S_accuracy:  99.9922%
Train Epoch: 106 [batch-idx: 400] nll:  0.566755,  kl:  223.442383,  marg:  0.055470, S_accuracy:  99.9942%
Train Epoch: 107 [batch-idx: 0] nll:  1.167678,  kl:  223.290039,  marg:  0.023399, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 100] nll:  0.432967,  kl:  223.077148,  marg:  0.043236, S_accuracy:  99.9923%
Train Epoch: 107 [batch-idx: 200] nll:  7.621335,  kl:  222.942383,  marg:  0.072731, S_accuracy:  99.9922%
Train Epoch: 107 [batch-idx: 300] nll:  1.847885,  kl:  222.753906,  marg:  0.010528, S_accuracy:  99.9948%
Train Epoch: 107 [batch-idx: 400] nll:  0.912420,  kl:  222.558594,  marg:  0.001015, S_accuracy:  99.9942%
Train Epoch: 108 [batch-idx: 0] nll:  1.073188,  kl:  222.445312,  marg:  0.106032, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 100] nll:  0.138187,  kl:  222.252930,  marg:  0.001342, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 200] nll:  1.433017,  kl:  222.074219,  marg:  0.001425, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 300] nll:  6.369701,  kl:  221.902344,  marg:  0.012592, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 400] nll:  2.185969,  kl:  221.716797,  marg:  0.009283, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 0] nll:  0.539782,  kl:  221.593750,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 100] nll:  2.084372,  kl:  221.433594,  marg:  0.014378, S_accuracy:  99.9923%
Train Epoch: 109 [batch-idx: 200] nll:  1.310374,  kl:  221.245117,  marg:  0.011337, S_accuracy:  99.9961%
Train Epoch: 109 [batch-idx: 300] nll:  66.322845,  kl:  221.060547,  marg:  0.019566, S_accuracy:  99.9948%
Train Epoch: 109 [batch-idx: 400] nll:  18.068272,  kl:  220.897461,  marg:  0.043526, S_accuracy:  99.9961%
Train Epoch: 110 [batch-idx: 0] nll:  0.892810,  kl:  220.774414,  marg:  0.017745, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 100] nll:  10.085317,  kl:  220.582031,  marg:  0.022459, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 200] nll:  1.094021,  kl:  220.391602,  marg:  0.009315, S_accuracy:  99.9961%
Train Epoch: 110 [batch-idx: 300] nll:  0.333232,  kl:  220.198242,  marg:  0.069200, S_accuracy:  99.9948%
Train Epoch: 110 [batch-idx: 400] nll:  1.647945,  kl:  219.990234,  marg:  0.022992, S_accuracy:  99.9961%
Train Epoch: 111 [batch-idx: 0] nll:  0.596960,  kl:  219.870117,  marg:  0.026156, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 100] nll:  1.468303,  kl:  219.677734,  marg:  0.071504, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 200] nll:  0.319264,  kl:  219.472656,  marg:  0.008955, S_accuracy:  99.9961%
Train Epoch: 111 [batch-idx: 300] nll:  28.376379,  kl:  219.292969,  marg:  0.020624, S_accuracy:  99.9974%
Train Epoch: 111 [batch-idx: 400] nll:  1.197108,  kl:  219.124023,  marg:  0.036705, S_accuracy:  99.9961%
Train Epoch: 112 [batch-idx: 0] nll:  4.616394,  kl:  218.990234,  marg:  0.044071, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 100] nll:  0.698175,  kl:  218.783203,  marg:  0.028821, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 200] nll:  2.724609,  kl:  218.617188,  marg:  0.008702, S_accuracy:  99.9961%
Train Epoch: 112 [batch-idx: 300] nll:  0.229927,  kl:  218.469727,  marg:  0.014836, S_accuracy:  99.9974%
Train Epoch: 112 [batch-idx: 400] nll:  0.556865,  kl:  218.289062,  marg:  0.000000, S_accuracy:  99.9981%
Train Epoch: 113 [batch-idx: 0] nll:  0.778932,  kl:  218.162109,  marg:  0.010831, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 100] nll:  1.516689,  kl:  217.972656,  marg:  0.011433, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 200] nll:  2.040675,  kl:  217.749023,  marg:  0.031530, S_accuracy:  99.9961%
Train Epoch: 113 [batch-idx: 300] nll:  0.053686,  kl:  217.577148,  marg:  0.000186, S_accuracy:  99.9974%
Train Epoch: 113 [batch-idx: 400] nll:  0.266005,  kl:  217.402344,  marg:  0.054494, S_accuracy:  99.9981%
Train Epoch: 114 [batch-idx: 0] nll:  6.330894,  kl:  217.276367,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 114 [batch-idx: 100] nll:  0.573239,  kl:  217.085938,  marg:  0.087842, S_accuracy:  99.9923%
Train Epoch: 114 [batch-idx: 200] nll:  1.105314,  kl:  216.888672,  marg:  0.055790, S_accuracy:  99.9961%
Train Epoch: 114 [batch-idx: 300] nll:  0.309440,  kl:  216.704102,  marg:  0.029709, S_accuracy:  99.9974%
Train Epoch: 114 [batch-idx: 400] nll:  0.827002,  kl:  216.541016,  marg:  0.008276, S_accuracy:  99.9981%
Train Epoch: 115 [batch-idx: 0] nll:  3.632805,  kl:  216.430664,  marg:  0.018359, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 100] nll:  0.313130,  kl:  216.242188,  marg:  0.011189, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 200] nll:  0.767192,  kl:  216.087891,  marg:  0.029334, S_accuracy:  99.9922%
Train Epoch: 115 [batch-idx: 300] nll:  16.567301,  kl:  215.943359,  marg:  0.005087, S_accuracy:  99.9948%
Train Epoch: 115 [batch-idx: 400] nll:  1.413253,  kl:  215.768555,  marg:  0.033135, S_accuracy:  99.9961%
Train Epoch: 116 [batch-idx: 0] nll:  2.616818,  kl:  215.652344,  marg:  0.001198, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 100] nll:  0.847922,  kl:  215.453125,  marg:  0.018231, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 200] nll:  2.281119,  kl:  215.302734,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 300] nll:  0.335038,  kl:  215.112305,  marg:  0.042424, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 400] nll:  1.736660,  kl:  214.955078,  marg:  0.038706, S_accuracy:  99.9981%
Train Epoch: 117 [batch-idx: 0] nll:  0.526682,  kl:  214.834961,  marg:  0.031675, S_accuracy:  100.0000%
Train Epoch: 117 [batch-idx: 100] nll:  0.373026,  kl:  214.701172,  marg:  0.018354, S_accuracy:  99.9845%
Train Epoch: 117 [batch-idx: 200] nll:  4.323781,  kl:  214.513672,  marg:  0.028306, S_accuracy:  99.9922%
Train Epoch: 117 [batch-idx: 300] nll:  1.595482,  kl:  214.308594,  marg:  0.026101, S_accuracy:  99.9922%
Train Epoch: 117 [batch-idx: 400] nll:  1.055607,  kl:  214.151367,  marg:  0.058898, S_accuracy:  99.9942%
Train Epoch: 118 [batch-idx: 0] nll:  1.184238,  kl:  214.015625,  marg:  0.019459, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 100] nll:  0.207363,  kl:  213.854492,  marg:  0.002498, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 200] nll:  1.216501,  kl:  213.679688,  marg:  0.001406, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 300] nll:  0.370636,  kl:  213.467773,  marg:  0.004993, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 400] nll:  0.498922,  kl:  213.333984,  marg:  0.021874, S_accuracy:  99.9981%
Train Epoch: 119 [batch-idx: 0] nll:  3.945656,  kl:  213.244141,  marg:  0.021926, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 100] nll:  0.569648,  kl:  213.089844,  marg:  0.022470, S_accuracy:  99.9923%
Train Epoch: 119 [batch-idx: 200] nll:  6.952661,  kl:  212.941406,  marg:  0.044961, S_accuracy:  99.9922%
Train Epoch: 119 [batch-idx: 300] nll:  5.913640,  kl:  212.759766,  marg:  0.041880, S_accuracy:  99.9948%
Train Epoch: 119 [batch-idx: 400] nll:  0.621205,  kl:  212.597656,  marg:  0.021626, S_accuracy:  99.9961%
Train Epoch: 120 [batch-idx: 0] nll:  0.920504,  kl:  212.523438,  marg:  0.008111, S_accuracy:  100.0000%
Train Epoch: 120 [batch-idx: 100] nll:  1.395771,  kl:  212.339844,  marg:  0.031683, S_accuracy:  99.9923%
Train Epoch: 120 [batch-idx: 200] nll:  1.193642,  kl:  212.166016,  marg:  0.003331, S_accuracy:  99.9961%
Train Epoch: 120 [batch-idx: 300] nll:  1.070197,  kl:  211.978516,  marg:  0.032542, S_accuracy:  99.9948%
Train Epoch: 120 [batch-idx: 400] nll:  1.102247,  kl:  211.799805,  marg:  0.008574, S_accuracy:  99.9961%
Train Epoch: 121 [batch-idx: 0] nll:  1.943226,  kl:  211.708984,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 100] nll:  0.300980,  kl:  211.537109,  marg:  0.015730, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 200] nll:  1.222302,  kl:  211.359375,  marg:  0.010313, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 300] nll:  1.313005,  kl:  211.195312,  marg:  0.046301, S_accuracy:  99.9974%
Train Epoch: 121 [batch-idx: 400] nll:  1.157974,  kl:  211.003906,  marg:  0.005586, S_accuracy:  99.9961%
Train Epoch: 122 [batch-idx: 0] nll:  0.457441,  kl:  210.878906,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 100] nll:  0.646880,  kl:  210.702148,  marg:  0.027134, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 200] nll:  0.254892,  kl:  210.528320,  marg:  0.007001, S_accuracy:  99.9961%
Train Epoch: 122 [batch-idx: 300] nll:  11.188796,  kl:  210.336914,  marg:  0.010436, S_accuracy:  99.9948%
Train Epoch: 122 [batch-idx: 400] nll:  0.172508,  kl:  210.179688,  marg:  0.014094, S_accuracy:  99.9961%
Train Epoch: 123 [batch-idx: 0] nll:  0.330683,  kl:  210.073242,  marg:  0.011739, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 100] nll:  0.822204,  kl:  209.916992,  marg:  0.014689, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 200] nll:  0.026690,  kl:  209.746094,  marg:  0.061251, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 300] nll:  9.004978,  kl:  209.566406,  marg:  0.085502, S_accuracy:  99.9974%
Train Epoch: 123 [batch-idx: 400] nll:  0.970325,  kl:  209.414062,  marg:  0.032978, S_accuracy:  99.9981%
Train Epoch: 124 [batch-idx: 0] nll:  0.281200,  kl:  209.312500,  marg:  0.015797, S_accuracy:  100.0000%
Train Epoch: 124 [batch-idx: 100] nll:  2.921335,  kl:  209.146484,  marg:  0.009316, S_accuracy:  99.9923%
Train Epoch: 124 [batch-idx: 200] nll:  34.859467,  kl:  208.979492,  marg:  0.057860, S_accuracy:  99.9961%
Train Epoch: 124 [batch-idx: 300] nll:  2.078876,  kl:  208.798828,  marg:  0.010461, S_accuracy:  99.9974%
Train Epoch: 124 [batch-idx: 400] nll:  1.255771,  kl:  208.664062,  marg:  0.000000, S_accuracy:  99.9981%
Train Epoch: 125 [batch-idx: 0] nll:  1.952232,  kl:  208.516602,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 100] nll:  0.285195,  kl:  208.339844,  marg:  0.002010, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 200] nll:  4.572926,  kl:  208.187500,  marg:  0.000166, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 300] nll:  0.982824,  kl:  208.001953,  marg:  0.096301, S_accuracy:  99.9974%
Train Epoch: 125 [batch-idx: 400] nll:  14.087010,  kl:  207.841797,  marg:  0.029346, S_accuracy:  99.9981%
Train Epoch: 126 [batch-idx: 0] nll:  3.000247,  kl:  207.717773,  marg:  0.039138, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 100] nll:  21.558302,  kl:  207.529297,  marg:  0.004888, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 200] nll:  19.112202,  kl:  207.395508,  marg:  0.038865, S_accuracy:  99.9961%
Train Epoch: 126 [batch-idx: 300] nll:  0.808952,  kl:  207.240234,  marg:  0.034469, S_accuracy:  99.9974%
Train Epoch: 126 [batch-idx: 400] nll:  0.388047,  kl:  207.047852,  marg:  0.015521, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 0] nll:  1.365282,  kl:  206.940430,  marg:  0.019853, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 100] nll:  0.647131,  kl:  206.769531,  marg:  0.028483, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 200] nll:  3.109987,  kl:  206.570312,  marg:  0.058346, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 300] nll:  0.961985,  kl:  206.415039,  marg:  0.025568, S_accuracy:  99.9974%
Train Epoch: 127 [batch-idx: 400] nll:  0.275709,  kl:  206.239258,  marg:  0.008761, S_accuracy:  99.9961%
Train Epoch: 128 [batch-idx: 0] nll:  3.339467,  kl:  206.132812,  marg:  0.049616, S_accuracy:  100.0000%
Train Epoch: 128 [batch-idx: 100] nll:  1.388424,  kl:  205.945312,  marg:  0.026106, S_accuracy:  99.9923%
Train Epoch: 128 [batch-idx: 200] nll:  0.559234,  kl:  205.803711,  marg:  0.025855, S_accuracy:  99.9922%
Train Epoch: 128 [batch-idx: 300] nll:  0.869951,  kl:  205.623047,  marg:  0.013400, S_accuracy:  99.9922%
Train Epoch: 128 [batch-idx: 400] nll:  0.283241,  kl:  205.444336,  marg:  0.010825, S_accuracy:  99.9942%
Train Epoch: 129 [batch-idx: 0] nll:  61.622795,  kl:  205.343750,  marg:  0.014475, S_accuracy:  100.0000%
Train Epoch: 129 [batch-idx: 100] nll:  1.183375,  kl:  205.166016,  marg:  0.009384, S_accuracy:  100.0000%
Train Epoch: 129 [batch-idx: 200] nll:  0.199078,  kl:  204.990234,  marg:  0.037908, S_accuracy:  99.9961%
Train Epoch: 129 [batch-idx: 300] nll:  1.075022,  kl:  204.855469,  marg:  0.012213, S_accuracy:  99.9974%
Train Epoch: 129 [batch-idx: 400] nll:  0.716044,  kl:  204.685547,  marg:  0.006921, S_accuracy:  99.9981%
Train Epoch: 130 [batch-idx: 0] nll:  0.182605,  kl:  204.587891,  marg:  0.076930, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 100] nll:  4.097571,  kl:  204.401367,  marg:  0.021588, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 200] nll:  1.694224,  kl:  204.228516,  marg:  0.021713, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 300] nll:  2.340831,  kl:  204.113281,  marg:  0.043695, S_accuracy:  99.9974%
Train Epoch: 130 [batch-idx: 400] nll:  0.989445,  kl:  203.972656,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 131 [batch-idx: 0] nll:  29.930779,  kl:  203.853516,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 100] nll:  0.066927,  kl:  203.677734,  marg:  0.012858, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 200] nll:  0.675840,  kl:  203.491211,  marg:  0.013208, S_accuracy:  99.9961%
Train Epoch: 131 [batch-idx: 300] nll:  13.019362,  kl:  203.359375,  marg:  0.028378, S_accuracy:  99.9948%
Train Epoch: 131 [batch-idx: 400] nll:  0.991159,  kl:  203.361328,  marg:  0.020228, S_accuracy:  99.9961%
Train Epoch: 132 [batch-idx: 0] nll:  0.551009,  kl:  203.246094,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 100] nll:  2.082811,  kl:  203.130859,  marg:  0.007578, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 200] nll:  0.729788,  kl:  202.986328,  marg:  0.027034, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 300] nll:  6.281722,  kl:  202.832031,  marg:  0.001929, S_accuracy:  99.9974%
Train Epoch: 132 [batch-idx: 400] nll:  4.835459,  kl:  202.694336,  marg:  0.033535, S_accuracy:  99.9981%
