Train Epoch: 85 [batch-idx: 300] nll:  2.581859,  kl:  5113.832031,  marg:  0.024093, S_accuracy:  99.9922%
Train Epoch: 85 [batch-idx: 400] nll:  0.360757,  kl:  5114.097656,  marg:  0.014406, S_accuracy:  99.9942%
Train Epoch: 86 [batch-idx: 0] nll:  0.053656,  kl:  5114.025391,  marg:  0.048165, S_accuracy:  100.0000%
Train Epoch: 86 [batch-idx: 100] nll:  1.176033,  kl:  5113.667969,  marg:  0.021205, S_accuracy:  100.0000%
Train Epoch: 86 [batch-idx: 200] nll:  0.186595,  kl:  5113.566406,  marg:  0.026961, S_accuracy:  99.9961%
Train Epoch: 86 [batch-idx: 300] nll:  34.484573,  kl:  5113.108398,  marg:  0.008350, S_accuracy:  99.9974%
Train Epoch: 86 [batch-idx: 400] nll:  1.628469,  kl:  5112.252930,  marg:  0.010879, S_accuracy:  99.9961%
Train Epoch: 87 [batch-idx: 0] nll:  1.410434,  kl:  5111.113281,  marg:  0.016293, S_accuracy:  100.0000%
Train Epoch: 87 [batch-idx: 100] nll:  9.596568,  kl:  5109.290039,  marg:  0.004889, S_accuracy:  100.0000%
Train Epoch: 87 [batch-idx: 200] nll:  54.872440,  kl:  5107.667969,  marg:  0.012232, S_accuracy:  99.9961%
Train Epoch: 87 [batch-idx: 300] nll:  0.349321,  kl:  5106.000000,  marg:  0.013991, S_accuracy:  99.9974%
Train Epoch: 87 [batch-idx: 400] nll:  0.778774,  kl:  5103.906250,  marg:  0.027851, S_accuracy:  99.9961%
Train Epoch: 88 [batch-idx: 0] nll:  0.200124,  kl:  5102.552734,  marg:  0.002582, S_accuracy:  100.0000%
Train Epoch: 88 [batch-idx: 100] nll:  0.513876,  kl:  5100.361328,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 88 [batch-idx: 200] nll:  5.137577,  kl:  5097.455078,  marg:  0.019337, S_accuracy:  99.9922%
Train Epoch: 88 [batch-idx: 300] nll:  0.359537,  kl:  5096.269531,  marg:  0.016999, S_accuracy:  99.9922%
Train Epoch: 88 [batch-idx: 400] nll:  0.332530,  kl:  5094.412109,  marg:  0.031558, S_accuracy:  99.9903%
Train Epoch: 89 [batch-idx: 0] nll:  0.042391,  kl:  5093.050781,  marg:  0.016675, S_accuracy:  100.0000%
Train Epoch: 89 [batch-idx: 100] nll:  1.099144,  kl:  5089.980469,  marg:  0.002064, S_accuracy:  99.9768%
Train Epoch: 89 [batch-idx: 200] nll:  1.949644,  kl:  5087.206055,  marg:  0.029484, S_accuracy:  99.9845%
Train Epoch: 89 [batch-idx: 300] nll:  0.465730,  kl:  5084.836914,  marg:  0.022246, S_accuracy:  99.9896%
Train Epoch: 89 [batch-idx: 400] nll:  0.293753,  kl:  5080.988281,  marg:  0.035401, S_accuracy:  99.9864%
Train Epoch: 90 [batch-idx: 0] nll:  2.451448,  kl:  5078.763672,  marg:  0.029151, S_accuracy:  100.0000%
Train Epoch: 90 [batch-idx: 100] nll:  89.396515,  kl:  5074.351562,  marg:  0.030172, S_accuracy:  100.0000%
Train Epoch: 90 [batch-idx: 200] nll:  9.869842,  kl:  5069.882812,  marg:  0.003233, S_accuracy:  99.9922%
Train Epoch: 90 [batch-idx: 300] nll:  0.480377,  kl:  5065.717773,  marg:  0.016653, S_accuracy:  99.9948%
Train Epoch: 90 [batch-idx: 400] nll:  0.292787,  kl:  5061.425781,  marg:  0.008791, S_accuracy:  99.9942%
Train Epoch: 91 [batch-idx: 0] nll:  0.057173,  kl:  5059.687500,  marg:  0.022717, S_accuracy:  100.0000%
Train Epoch: 91 [batch-idx: 100] nll:  0.031655,  kl:  5057.283203,  marg:  0.041741, S_accuracy:  99.9923%
Train Epoch: 91 [batch-idx: 200] nll:  0.067889,  kl:  5056.625000,  marg:  0.017689, S_accuracy:  99.9922%
Train Epoch: 91 [batch-idx: 300] nll:  0.886823,  kl:  5056.248047,  marg:  0.026338, S_accuracy:  99.9948%
Train Epoch: 91 [batch-idx: 400] nll:  2.703790,  kl:  5056.392578,  marg:  0.017982, S_accuracy:  99.9922%
Train Epoch: 92 [batch-idx: 0] nll:  0.043486,  kl:  5056.730469,  marg:  0.018650, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 100] nll:  6.047103,  kl:  5057.068359,  marg:  0.015561, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 200] nll:  0.033241,  kl:  5057.980469,  marg:  0.011317, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 300] nll:  0.212165,  kl:  5057.718750,  marg:  0.048707, S_accuracy:  100.0000%
Train Epoch: 92 [batch-idx: 400] nll:  0.085313,  kl:  5057.967773,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 93 [batch-idx: 0] nll:  0.194939,  kl:  5058.408203,  marg:  0.021035, S_accuracy:  100.0000%
Train Epoch: 93 [batch-idx: 100] nll:  0.541295,  kl:  5059.250000,  marg:  0.057260, S_accuracy:  99.9923%
Train Epoch: 93 [batch-idx: 200] nll:  0.088732,  kl:  5059.492188,  marg:  0.013677, S_accuracy:  99.9922%
Train Epoch: 93 [batch-idx: 300] nll:  0.694474,  kl:  5060.031250,  marg:  0.007644, S_accuracy:  99.9870%
Train Epoch: 93 [batch-idx: 400] nll:  1.256873,  kl:  5061.161133,  marg:  0.026434, S_accuracy:  99.9883%
Train Epoch: 94 [batch-idx: 0] nll:  1.075415,  kl:  5062.381836,  marg:  0.025880, S_accuracy:  100.0000%
Train Epoch: 94 [batch-idx: 100] nll:  0.412458,  kl:  5064.017578,  marg:  0.016350, S_accuracy:  99.9923%
Train Epoch: 94 [batch-idx: 200] nll:  0.403889,  kl:  5065.110352,  marg:  0.033717, S_accuracy:  99.9883%
Train Epoch: 94 [batch-idx: 300] nll:  0.315740,  kl:  5065.761719,  marg:  0.018027, S_accuracy:  99.9870%
Train Epoch: 94 [batch-idx: 400] nll:  0.233582,  kl:  5066.868164,  marg:  0.005832, S_accuracy:  99.9903%
Train Epoch: 95 [batch-idx: 0] nll:  29.725313,  kl:  5068.049805,  marg:  0.006410, S_accuracy:  100.0000%
Train Epoch: 95 [batch-idx: 100] nll:  0.127008,  kl:  5068.976562,  marg:  0.037453, S_accuracy:  99.9923%
Train Epoch: 95 [batch-idx: 200] nll:  0.038792,  kl:  5070.306641,  marg:  0.027563, S_accuracy:  99.9961%
Train Epoch: 95 [batch-idx: 300] nll:  1.147260,  kl:  5071.355469,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 95 [batch-idx: 400] nll:  0.742691,  kl:  5072.921875,  marg:  0.032204, S_accuracy:  99.9961%
Train Epoch: 96 [batch-idx: 0] nll:  80.589699,  kl:  5073.400391,  marg:  0.018970, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 100] nll:  1.629290,  kl:  5076.486328,  marg:  0.002825, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 200] nll:  18.268555,  kl:  5079.142578,  marg:  0.020700, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 300] nll:  0.094603,  kl:  5080.958984,  marg:  0.008751, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 400] nll:  0.937713,  kl:  5083.962891,  marg:  0.015706, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 0] nll:  10.592852,  kl:  5086.510742,  marg:  0.007708, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 100] nll:  0.010395,  kl:  5088.076172,  marg:  0.008952, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 200] nll:  0.351576,  kl:  5089.675781,  marg:  0.007055, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 300] nll:  273.348022,  kl:  5091.189453,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 400] nll:  0.068604,  kl:  5093.392578,  marg:  0.028399, S_accuracy:  99.9981%
Train Epoch: 98 [batch-idx: 0] nll:  6.927034,  kl:  5095.101562,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 100] nll:  142.126801,  kl:  5096.911133,  marg:  0.023524, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 200] nll:  0.498090,  kl:  5098.024414,  marg:  0.020212, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 300] nll:  0.026315,  kl:  5098.655273,  marg:  0.021485, S_accuracy:  100.0000%
Train Epoch: 98 [batch-idx: 400] nll:  0.247148,  kl:  5100.412109,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 99 [batch-idx: 0] nll:  5.153621,  kl:  5100.609375,  marg:  0.005153, S_accuracy:  100.0000%
Train Epoch: 99 [batch-idx: 100] nll:  0.088473,  kl:  5100.275391,  marg:  0.035923, S_accuracy:  99.9923%
Train Epoch: 99 [batch-idx: 200] nll:  6.931380,  kl:  5101.061523,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 99 [batch-idx: 300] nll:  4.699023,  kl:  5100.341797,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 99 [batch-idx: 400] nll:  3.892138,  kl:  5100.004883,  marg:  0.036479, S_accuracy:  99.9961%
Train Epoch: 100 [batch-idx: 0] nll:  3.356273,  kl:  5100.434570,  marg:  0.014671, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 100] nll:  1.232386,  kl:  5100.261719,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 200] nll:  0.403122,  kl:  5100.527344,  marg:  0.009134, S_accuracy:  99.9961%
Train Epoch: 100 [batch-idx: 300] nll:  0.272815,  kl:  5100.352539,  marg:  0.024917, S_accuracy:  99.9948%
Train Epoch: 100 [batch-idx: 400] nll:  1.555063,  kl:  5098.675781,  marg:  0.028930, S_accuracy:  99.9961%
Train Epoch: 101 [batch-idx: 0] nll:  0.056910,  kl:  5097.914062,  marg:  0.009143, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 100] nll:  0.241831,  kl:  5096.064453,  marg:  0.010530, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 200] nll:  1.228332,  kl:  5094.945312,  marg:  0.004757, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 300] nll:  934.593933,  kl:  5094.712891,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 400] nll:  1.400637,  kl:  5094.535156,  marg:  0.041288, S_accuracy:  99.9961%
Train Epoch: 102 [batch-idx: 0] nll:  1.611748,  kl:  5093.798828,  marg:  0.024121, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 100] nll:  0.550107,  kl:  5092.796875,  marg:  0.031043, S_accuracy:  99.9923%
Train Epoch: 102 [batch-idx: 200] nll:  0.104562,  kl:  5092.425781,  marg:  0.009888, S_accuracy:  99.9961%
Train Epoch: 102 [batch-idx: 300] nll:  0.167863,  kl:  5092.791016,  marg:  0.009756, S_accuracy:  99.9896%
Train Epoch: 102 [batch-idx: 400] nll:  0.248786,  kl:  5093.039062,  marg:  0.009241, S_accuracy:  99.9922%
Train Epoch: 103 [batch-idx: 0] nll:  2.233241,  kl:  5093.551758,  marg:  0.029622, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 100] nll:  0.103613,  kl:  5093.837891,  marg:  0.006636, S_accuracy:  99.9923%
Train Epoch: 103 [batch-idx: 200] nll:  0.377576,  kl:  5094.160156,  marg:  0.014426, S_accuracy:  99.9883%
Train Epoch: 103 [batch-idx: 300] nll:  0.334183,  kl:  5095.367188,  marg:  0.026056, S_accuracy:  99.9896%
Train Epoch: 103 [batch-idx: 400] nll:  0.149596,  kl:  5095.790039,  marg:  0.014983, S_accuracy:  99.9903%
Train Epoch: 104 [batch-idx: 0] nll:  4.116279,  kl:  5096.566406,  marg:  0.025919, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 100] nll:  1.725977,  kl:  5098.572266,  marg:  0.019490, S_accuracy:  99.9923%
Train Epoch: 104 [batch-idx: 200] nll:  6.693820,  kl:  5098.682617,  marg:  0.019554, S_accuracy:  99.9961%
Train Epoch: 104 [batch-idx: 300] nll:  0.477660,  kl:  5100.322266,  marg:  0.015316, S_accuracy:  99.9922%
Train Epoch: 104 [batch-idx: 400] nll:  0.571777,  kl:  5102.869141,  marg:  0.007183, S_accuracy:  99.9922%
Train Epoch: 105 [batch-idx: 0] nll:  0.930594,  kl:  5103.674805,  marg:  0.014981, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 100] nll:  2.874911,  kl:  5105.632812,  marg:  0.022649, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 200] nll:  5.327188,  kl:  5107.657227,  marg:  0.056981, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 300] nll:  3.580929,  kl:  5109.394531,  marg:  0.028110, S_accuracy:  99.9948%
Train Epoch: 105 [batch-idx: 400] nll:  3.425592,  kl:  5112.168945,  marg:  0.000126, S_accuracy:  99.9961%
Train Epoch: 106 [batch-idx: 0] nll:  1.131658,  kl:  5113.549805,  marg:  0.000376, S_accuracy:  100.0000%
Train Epoch: 106 [batch-idx: 100] nll:  3.218150,  kl:  5115.288086,  marg:  0.007790, S_accuracy:  99.9923%
Train Epoch: 106 [batch-idx: 200] nll:  0.008066,  kl:  5117.316406,  marg:  0.004451, S_accuracy:  99.9883%
Train Epoch: 106 [batch-idx: 300] nll:  0.165841,  kl:  5119.460938,  marg:  0.006114, S_accuracy:  99.9896%
Train Epoch: 106 [batch-idx: 400] nll:  11.481831,  kl:  5122.666992,  marg:  0.003104, S_accuracy:  99.9844%
Train Epoch: 107 [batch-idx: 0] nll:  0.615602,  kl:  5124.028320,  marg:  0.022967, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 100] nll:  0.076715,  kl:  5125.991211,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 200] nll:  0.013552,  kl:  5128.304688,  marg:  0.003370, S_accuracy:  99.9922%
Train Epoch: 107 [batch-idx: 300] nll:  0.017044,  kl:  5129.641602,  marg:  0.017716, S_accuracy:  99.9870%
Train Epoch: 107 [batch-idx: 400] nll:  0.768835,  kl:  5130.732422,  marg:  0.004799, S_accuracy:  99.9844%
Train Epoch: 108 [batch-idx: 0] nll:  0.042005,  kl:  5131.651367,  marg:  0.015959, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 100] nll:  0.053223,  kl:  5131.919922,  marg:  0.011920, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 200] nll:  0.018237,  kl:  5132.839844,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 300] nll:  0.027892,  kl:  5134.613281,  marg:  0.022834, S_accuracy:  99.9948%
Train Epoch: 108 [batch-idx: 400] nll:  4733.971680,  kl:  5136.208984,  marg:  0.005110, S_accuracy:  99.9922%
Train Epoch: 109 [batch-idx: 0] nll:  0.023841,  kl:  5136.532227,  marg:  0.003598, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 100] nll:  2.839256,  kl:  5137.109375,  marg:  0.015581, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 200] nll:  2818.697021,  kl:  5137.388672,  marg:  0.009196, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 300] nll:  4.923388,  kl:  5138.804688,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 109 [batch-idx: 400] nll:  0.392192,  kl:  5140.091797,  marg:  0.028196, S_accuracy:  99.9903%
Train Epoch: 110 [batch-idx: 0] nll:  0.071906,  kl:  5141.138672,  marg:  0.009603, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 100] nll:  2.706575,  kl:  5142.000977,  marg:  0.011593, S_accuracy:  99.9923%
Train Epoch: 110 [batch-idx: 200] nll:  0.023343,  kl:  5142.860352,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 110 [batch-idx: 300] nll:  2.738431,  kl:  5144.037109,  marg:  0.006970, S_accuracy:  99.9896%
Train Epoch: 110 [batch-idx: 400] nll:  0.657235,  kl:  5144.582031,  marg:  0.005829, S_accuracy:  99.9903%
Train Epoch: 111 [batch-idx: 0] nll:  0.079104,  kl:  5145.918945,  marg:  0.008572, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 100] nll:  3.986145,  kl:  5146.504883,  marg:  0.016733, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 200] nll:  0.333435,  kl:  5147.378906,  marg:  0.012209, S_accuracy:  99.9961%
Train Epoch: 111 [batch-idx: 300] nll:  0.093530,  kl:  5148.614258,  marg:  0.008898, S_accuracy:  99.9974%
Train Epoch: 111 [batch-idx: 400] nll:  0.325323,  kl:  5149.933594,  marg:  0.004735, S_accuracy:  99.9942%
Train Epoch: 112 [batch-idx: 0] nll:  0.067859,  kl:  5151.947266,  marg:  0.011027, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 100] nll:  0.276281,  kl:  5153.848633,  marg:  0.013447, S_accuracy:  99.9845%
Train Epoch: 112 [batch-idx: 200] nll:  0.217284,  kl:  5155.375000,  marg:  0.006668, S_accuracy:  99.9883%
Train Epoch: 112 [batch-idx: 300] nll:  0.090100,  kl:  5156.789062,  marg:  0.016432, S_accuracy:  99.9922%
Train Epoch: 112 [batch-idx: 400] nll:  0.104425,  kl:  5157.604492,  marg:  0.004080, S_accuracy:  99.9922%
Train Epoch: 113 [batch-idx: 0] nll:  2.010761,  kl:  5158.326172,  marg:  0.006992, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 100] nll:  0.115161,  kl:  5159.671875,  marg:  0.051406, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 200] nll:  1.702697,  kl:  5160.756836,  marg:  0.004930, S_accuracy:  99.9883%
Train Epoch: 113 [batch-idx: 300] nll:  0.185379,  kl:  5161.923828,  marg:  0.000406, S_accuracy:  99.9870%
Train Epoch: 113 [batch-idx: 400] nll:  0.021095,  kl:  5162.955078,  marg:  0.015312, S_accuracy:  99.9903%
Train Epoch: 114 [batch-idx: 0] nll:  1.302159,  kl:  5164.408203,  marg:  0.005180, S_accuracy:  100.0000%
Train Epoch: 114 [batch-idx: 100] nll:  0.116408,  kl:  5164.803711,  marg:  0.009287, S_accuracy:  99.9845%
Train Epoch: 114 [batch-idx: 200] nll:  0.052363,  kl:  5166.636719,  marg:  0.055949, S_accuracy:  99.9845%
Train Epoch: 114 [batch-idx: 300] nll:  0.005836,  kl:  5168.969727,  marg:  0.018735, S_accuracy:  99.9870%
Train Epoch: 114 [batch-idx: 400] nll:  45.366776,  kl:  5169.931641,  marg:  0.040981, S_accuracy:  99.9903%
Train Epoch: 115 [batch-idx: 0] nll:  0.803948,  kl:  5170.998047,  marg:  0.035489, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 100] nll:  0.346708,  kl:  5172.857422,  marg:  0.014421, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 200] nll:  2.510067,  kl:  5174.890625,  marg:  0.011443, S_accuracy:  99.9922%
Train Epoch: 115 [batch-idx: 300] nll:  12.571723,  kl:  5178.277344,  marg:  0.009964, S_accuracy:  99.9896%
Train Epoch: 115 [batch-idx: 400] nll:  0.074615,  kl:  5180.428711,  marg:  0.010788, S_accuracy:  99.9883%
Train Epoch: 116 [batch-idx: 0] nll:  0.023052,  kl:  5181.788086,  marg:  0.017236, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 100] nll:  0.026938,  kl:  5183.355469,  marg:  0.025257, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 200] nll:  0.913795,  kl:  5185.759766,  marg:  0.008703, S_accuracy:  99.9883%
Train Epoch: 116 [batch-idx: 300] nll:  0.832640,  kl:  5188.650391,  marg:  0.022202, S_accuracy:  99.9896%
Train Epoch: 116 [batch-idx: 400] nll:  0.661095,  kl:  5190.439453,  marg:  0.016285, S_accuracy:  99.9903%
Train Epoch: 117 [batch-idx: 0] nll:  250.022980,  kl:  5191.338867,  marg:  0.014599, S_accuracy:  100.0000%
Train Epoch: 117 [batch-idx: 100] nll:  5.089437,  kl:  5192.688477,  marg:  0.010061, S_accuracy:  100.0000%
Train Epoch: 117 [batch-idx: 200] nll:  3.355322,  kl:  5194.435547,  marg:  0.010730, S_accuracy:  99.9961%
Train Epoch: 117 [batch-idx: 300] nll:  1.654415,  kl:  5196.181641,  marg:  0.023227, S_accuracy:  99.9948%
Train Epoch: 117 [batch-idx: 400] nll:  0.003681,  kl:  5197.109375,  marg:  0.009818, S_accuracy:  99.9942%
Train Epoch: 118 [batch-idx: 0] nll:  0.004454,  kl:  5197.531250,  marg:  0.012394, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 100] nll:  0.012856,  kl:  5197.868164,  marg:  0.008364, S_accuracy:  99.9923%
Train Epoch: 118 [batch-idx: 200] nll:  3.313565,  kl:  5198.595703,  marg:  0.011195, S_accuracy:  99.9961%
Train Epoch: 118 [batch-idx: 300] nll:  0.058822,  kl:  5199.822266,  marg:  0.025910, S_accuracy:  99.9948%
Train Epoch: 118 [batch-idx: 400] nll:  0.173130,  kl:  5201.770508,  marg:  0.006354, S_accuracy:  99.9922%
Train Epoch: 119 [batch-idx: 0] nll:  0.019332,  kl:  5202.224609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 100] nll:  0.735846,  kl:  5202.666016,  marg:  0.005016, S_accuracy:  99.9923%
Train Epoch: 119 [batch-idx: 200] nll:  0.004010,  kl:  5203.806641,  marg:  0.008410, S_accuracy:  99.9883%
Train Epoch: 119 [batch-idx: 300] nll:  1.753392,  kl:  5205.423828,  marg:  0.019094, S_accuracy:  99.9896%
Train Epoch: 119 [batch-idx: 400] nll:  0.002710,  kl:  5207.746094,  marg:  0.009668, S_accuracy:  99.9903%
Train Epoch: 120 [batch-idx: 0] nll:  9.053865,  kl:  5208.308594,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 120 [batch-idx: 100] nll:  0.263093,  kl:  5208.425781,  marg:  0.017883, S_accuracy:  100.0000%
Train Epoch: 120 [batch-idx: 200] nll:  0.531770,  kl:  5209.794922,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 120 [batch-idx: 300] nll:  0.014810,  kl:  5210.865234,  marg:  0.027285, S_accuracy:  99.9922%
Train Epoch: 120 [batch-idx: 400] nll:  0.082862,  kl:  5212.373047,  marg:  0.011752, S_accuracy:  99.9942%
Train Epoch: 121 [batch-idx: 0] nll:  0.341027,  kl:  5212.376953,  marg:  0.001691, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 100] nll:  0.212767,  kl:  5212.666992,  marg:  0.036074, S_accuracy:  100.0000%
Train Epoch: 121 [batch-idx: 200] nll:  0.026021,  kl:  5213.744141,  marg:  0.019055, S_accuracy:  99.9961%
Train Epoch: 121 [batch-idx: 300] nll:  0.820908,  kl:  5214.139648,  marg:  0.015856, S_accuracy:  99.9974%
Train Epoch: 121 [batch-idx: 400] nll:  1.867741,  kl:  5214.429688,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 122 [batch-idx: 0] nll:  0.062042,  kl:  5214.886719,  marg:  0.017100, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 100] nll:  1.504905,  kl:  5216.205078,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 200] nll:  0.050629,  kl:  5217.884766,  marg:  0.031217, S_accuracy:  99.9883%
Train Epoch: 122 [batch-idx: 300] nll:  0.248180,  kl:  5217.962891,  marg:  0.014322, S_accuracy:  99.9922%
Train Epoch: 122 [batch-idx: 400] nll:  0.091979,  kl:  5218.841797,  marg:  0.011097, S_accuracy:  99.9942%
Train Epoch: 123 [batch-idx: 0] nll:  1.316865,  kl:  5219.694336,  marg:  0.009514, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 100] nll:  0.271371,  kl:  5219.807617,  marg:  0.029366, S_accuracy:  99.9923%
Train Epoch: 123 [batch-idx: 200] nll:  0.116692,  kl:  5220.569336,  marg:  0.003553, S_accuracy:  99.9961%
Train Epoch: 123 [batch-idx: 300] nll:  0.258153,  kl:  5222.042969,  marg:  0.044259, S_accuracy:  99.9974%
Train Epoch: 123 [batch-idx: 400] nll:  0.458130,  kl:  5223.617188,  marg:  0.025380, S_accuracy:  99.9981%
Train Epoch: 124 [batch-idx: 0] nll:  4.023925,  kl:  5224.025391,  marg:  0.004709, S_accuracy:  100.0000%
Train Epoch: 124 [batch-idx: 100] nll:  21.142845,  kl:  5225.488281,  marg:  0.006946, S_accuracy:  99.9923%
Train Epoch: 124 [batch-idx: 200] nll:  1.290021,  kl:  5226.320312,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 124 [batch-idx: 300] nll:  0.196372,  kl:  5227.829102,  marg:  0.013193, S_accuracy:  99.9896%
Train Epoch: 124 [batch-idx: 400] nll:  0.003432,  kl:  5230.039062,  marg:  0.027442, S_accuracy:  99.9922%
Train Epoch: 125 [batch-idx: 0] nll:  0.012030,  kl:  5231.337891,  marg:  0.007577, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 100] nll:  699.463074,  kl:  5232.405273,  marg:  0.012461, S_accuracy:  99.9923%
Train Epoch: 125 [batch-idx: 200] nll:  0.110362,  kl:  5233.553711,  marg:  0.031016, S_accuracy:  99.9922%
Train Epoch: 125 [batch-idx: 300] nll:  2.682183,  kl:  5234.878906,  marg:  0.015463, S_accuracy:  99.9870%
Train Epoch: 125 [batch-idx: 400] nll:  0.602697,  kl:  5236.500977,  marg:  0.003874, S_accuracy:  99.9903%
Train Epoch: 126 [batch-idx: 0] nll:  9.728337,  kl:  5236.752930,  marg:  0.011393, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 100] nll:  0.004830,  kl:  5238.196289,  marg:  0.022940, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 200] nll:  1.163550,  kl:  5239.478516,  marg:  0.013880, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 300] nll:  11.380769,  kl:  5240.501953,  marg:  0.007022, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 400] nll:  2.302459,  kl:  5241.611328,  marg:  0.031350, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 0] nll:  0.140010,  kl:  5241.519531,  marg:  0.047574, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 100] nll:  0.205818,  kl:  5242.310547,  marg:  0.023825, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 200] nll:  0.216766,  kl:  5243.378906,  marg:  0.031903, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 300] nll:  0.127865,  kl:  5243.774414,  marg:  0.017000, S_accuracy:  99.9948%
Train Epoch: 127 [batch-idx: 400] nll:  385.679779,  kl:  5244.009766,  marg:  0.022719, S_accuracy:  99.9922%
Train Epoch: 128 [batch-idx: 0] nll:  2.439981,  kl:  5244.707031,  marg:  0.021980, S_accuracy:  100.0000%
Train Epoch: 128 [batch-idx: 100] nll:  1.753341,  kl:  5244.021484,  marg:  0.013299, S_accuracy:  99.9923%
Train Epoch: 128 [batch-idx: 200] nll:  0.010044,  kl:  5243.486328,  marg:  0.008525, S_accuracy:  99.9922%
Train Epoch: 128 [batch-idx: 300] nll:  0.452415,  kl:  5243.167969,  marg:  0.039574, S_accuracy:  99.9896%
Train Epoch: 128 [batch-idx: 400] nll:  0.216982,  kl:  5244.685547,  marg:  0.005975, S_accuracy:  99.9903%
Train Epoch: 129 [batch-idx: 0] nll:  0.073677,  kl:  5245.030273,  marg:  0.027244, S_accuracy:  100.0000%
